"","pert","PCID","cell","type","trend","WTCS","WTCS_Pval","WTCS_FDR","NCS","NCSct","N_upset","N_downset","t_gn_sym","jlf_tau"
"2597","BRD-K17139610","54637648","A549","trt_cp","down",-0.308186147249377,0.000240221954641656,0.000670711269546381,-0.908341748858143,-0.914221177509426,47,49,NA,-50.900102418656
"2598","TMI-15","25044703","A549","trt_cp","up",0.282065234501134,0.00244839264313301,0.00560181115214047,0.908280216589659,0.927666768296207,47,49,NA,62.4202316237296
"2599","BRD-K35133769","44460112","A549","trt_cp","down",-0.30814136314038,0.000240221954641656,0.000670711269546381,-0.908209753061933,-0.909656266245743,47,49,NA,-53.2035373828094
"2600","SA-103006","44501814","A549","trt_cp","down",-0.30809531057849,0.000240221954641656,0.000670711269546381,-0.908074018652777,-0.326906646715,47,49,NA,-51.7509650988734
"2601","BRD-K82580504","44141938","A549","trt_cp","down",-0.308070080204111,0.000240221954641656,0.000670711269546381,-0.90799965514685,-0.926123516724054,47,49,NA,-68.3949814858583
"2602","BRD-K55767450",NA,"A549","trt_cp","down",-0.308020353432506,0.000240221954641656,0.000670711269546381,-0.907853091444724,-1.29421979885918,47,49,NA,-62.6880958008351
"2603","SAL-1","5372720","A549","trt_cp","up",0.281917946514084,0.00244839264313301,0.00560181115214047,0.907805933521718,0.874323460732546,47,49,"ADORA2A; ADORA2B",54.5822500590877
"2604","BRD-K76425827","3823393","A549","trt_cp","up",0.281878560836796,0.00244839264313301,0.00560181115214047,0.907679107429304,0.884399816788121,47,49,NA,48.8231702513196
"2605","BRD-K53475565","60191187","A549","trt_cp","up",0.281770051207282,0.00244839264313301,0.00560181115214047,0.907329694819236,0,47,49,NA,53.792444654534
"2606","SA-423131","44489854","A549","trt_cp","down",-0.307834427346888,0.000240221954641656,0.000670711269546381,-0.907305096580984,0.81574176543116,47,49,NA,-59.8607500196959
"2607","PCI-34051","24753719","A549","trt_cp","up",0.281720423277955,0.00244839264313301,0.00560181115214047,0.907169887580041,0.903681831907627,47,49,NA,49.0329315370677
"2608","BRD-K65968856","54637814","A549","trt_cp","down",-0.307710559720366,0.000240221954641656,0.000670711269546381,-0.906940011590934,-0.508307914291848,47,49,NA,-53.0548333727251
"2609","ursolic-acid","64945","A549","trt_cp","down",-0.307702352748088,0.000240221954641656,0.000670711269546381,-0.906915822523326,-0.98963069815881,47,49,NA,-57.803513747735
"2610","BRD-K41763112",NA,"A549","trt_cp","up",0.281556391551235,0.00244839264313301,0.00560181115214047,0.90664168787994,0.960309013465284,47,49,NA,50.437248877334
"2611","MC1568",NA,"A549","trt_cp","up",0.281520476115433,0.00244839264313301,0.00560181115214047,0.906526036336186,0.914002423750211,47,49,NA,52.5811470889467
"2612","BRD-K10087454","44490957","A549","trt_cp","up",0.28146071324759,0.00266420073608011,0.0060536955300973,0.906333593511233,-0.809100751558407,47,49,NA,49.6740329315371
"2613","BRD-K57732441","44490285","A549","trt_cp","down",-0.307503890312597,0.000240221954641656,0.000670711269546381,-0.906330878270167,0.0102598109510053,47,49,NA,-51.8819428031198
"2614","EMF-sumo1-5","5874798","A549","trt_cp","down",-0.307461247288326,0.000262590448244158,0.000727186769840318,-0.906205193064688,0,47,49,NA,-49.425864649807
"2615","SID-7969543",NA,"A549","trt_cp","up",0.281351033725918,0.00266420073608011,0.0060536955300973,0.905980413723315,0.00905980413723336,47,49,NA,50.3338454266131
"2616","BRD-K25375605","4758367","A549","trt_cp","up",0.281347414878074,0.00266420073608011,0.0060536955300973,0.905968760646291,0.326148753832665,47,49,NA,48.8753643740644
"2617","BRD-K21037590","56835315","A549","trt_cp","down",-0.307366824664211,0.000262590448244158,0.000727186769840318,-0.905926893691772,0.014717199158374,47,49,NA,-53.7422201213267
"2618","BRD-K81538844","654376","A549","trt_cp","down",-0.307350101266803,0.000262590448244158,0.000727186769840318,-0.905877603481345,-0.90723393569329,47,49,NA,-50.6174663200189
"2619","BRD-K90286114",NA,"A549","trt_cp","down",-0.30731467126597,0.000262590448244158,0.000727186769840318,-0.905773177798343,-0.526542650843499,47,49,NA,-49.4120775230442
"2620","piperacetazine","19675","A549","trt_cp","up",0.281230144069324,0.00266420073608011,0.0060536955300973,0.90559113610224,0.908244247273171,47,49,NA,56.1175451036004
"2621","dicyclohexylurea","4277","A549","trt_cp","up",0.28119463002558,0.00266420073608011,0.0060536955300973,0.905476777083836,0.849178476666966,47,49,"EPHX2",55.97376506736
"2622","BRD-K73044562",NA,"A549","trt_cp","up",0.281050227820951,0.00266420073608011,0.0060536955300973,0.90501178654387,0.876013613442491,47,49,NA,61.6580004727015
"2623","BRD-K85208848",NA,"A549","trt_cp","down",-0.306986330980008,0.000262590448244158,0.000727186769840318,-0.904805434140059,-0.881605426552563,47,49,NA,-49.2052706216025
"2624","aphidicolin",NA,"A549","trt_cp","down",-0.306953621317289,0.000262590448244158,0.000727186769840318,-0.904709026327757,-1.24529388985678,47,49,NA,-60.6151028125739
"2625","BRD-K06836704",NA,"A549","trt_cp","up",0.280954090358801,0.00266420073608011,0.0060536955300973,0.904702213635679,-0.721661636869032,47,49,NA,48.9866461829355
"2626","tracazolate","5522","A549","trt_cp","down",-0.30692908151903,0.000262590448244158,0.000727186769840318,-0.904636698212211,-0.0419616675237365,47,49,NA,-59.2521468525959
"2627","PF-04457845",NA,"A549","trt_cp","down",-0.306908379032975,0.000262590448244158,0.000727186769840318,-0.904575680114686,-0.933247072056556,47,49,NA,-58.450523910817
"2628","D-4476","6419753","A549","trt_cp","up",0.280856213892507,0.00266420073608011,0.0060536955300973,0.904387040948191,0.946745518258181,47,49,"CSNK1A1; CSNK1D; TGFB1",52.6648546442921
"2629","OSI-930","9868037","A549","trt_cp","down",-0.306811861929947,0.000262590448244158,0.000727186769840318,-0.90429120751609,0,47,49,"FLT1; KIT",-55.7324903490113
"2630","SB-221284","443389","A549","trt_cp","up",0.280714503755386,0.00266420073608011,0.0060536955300973,0.903930719153464,0.0177087707665368,47,49,"HTR2B",52.7239423304183
"2631","BRD-K41440211",NA,"A549","trt_cp","up",0.280681486671094,0.00266420073608011,0.0060536955300973,0.903824400611498,0.42738925825595,47,49,NA,54.2247695580241
"2632","fomocaine",NA,"A549","trt_cp","down",-0.306650421420548,0.000262590448244158,0.000727186769840318,-0.903815380954927,0.0273902386701616,47,49,NA,-48.6695422673915
"2633","BRD-K86693415","914635","A549","trt_cp","down",-0.306617635514915,0.000262590448244158,0.000727186769840318,-0.903718748425767,0.328735014764593,47,49,NA,-50.2796817143307
"2634","esmolol","104769","A549","trt_cp","up",0.280614244504772,0.00266420073608011,0.0060536955300973,0.903607873645675,0.812955252300939,47,49,"ADRB1",58.1944772709367
"2635","bemegride","2310","A549","trt_cp","up",0.280574433597162,0.00266420073608011,0.0060536955300973,0.903479678266153,0.0440835078631602,47,49,NA,60.9834160560939
"2636","BRD-K14790374","6729038","A549","trt_cp","up",0.280406494501411,0.00289317316621545,0.00653347809434197,0.902938896419953,0.997190707099717,47,49,NA,54.936776175845
"2637","BRD-K20231471",NA,"A549","trt_cp","up",0.280401840457714,0.00289317316621545,0.00653347809434197,0.902923909901586,0.623017497832095,47,49,NA,54.0691719845584
"2638","melperone","15387","A549","trt_cp","up",0.280327713284322,0.00289317316621545,0.00653347809434197,0.902685212476777,0.841331806793453,47,49,NA,57.4716379106594
"2639","BW-B70C","5353454","A549","trt_cp","up",0.280284375884863,0.00289317316621545,0.00653347809434197,0.90254566141641,-0.917873543188608,47,49,"ALOX5",50.1339320885527
"2640","enzalutamide","15951529","A549","trt_cp","up",0.280200944777483,0.00289317316621545,0.00653347809434197,0.902277004329283,0.685341681270917,47,49,"AR",56.2544315764595
"2641","BRD-K17874705","75919","A549","trt_cp","up",0.280199035751613,0.00289317316621545,0.00653347809434197,0.902270857061847,1.0340528353216,47,49,NA,50.4992909477665
"2642","BRD-K02010139",NA,"A549","trt_cp","up",0.280036603760511,0.00289317316621545,0.00653347809434197,0.901747808681497,0.622205987990233,47,49,NA,53.0666509099504
"2643","BRD-K07398339","44229066","A549","trt_cp","up",0.280003178739316,0.00289317316621545,0.00653347809434197,0.901640176539079,-0.684894170629138,47,49,NA,66.6834081777358
"2644","BRD-K40679791",NA,"A549","trt_cp","down",-0.305869246369,0.000288462178685184,0.000791579382564273,-0.90151296107389,-0.896912743969195,47,49,NA,-51.1078941148665
"2645","6-hydroxytropinone","16211224","A549","trt_cp","down",-0.305815682261491,0.000288462178685184,0.000791579382564273,-0.901355087283892,0,47,49,NA,-50.6036791932561
"2646","CGP-37157","2688","A549","trt_cp","up",0.279814429638858,0.00289317316621545,0.00653347809434197,0.901032384252487,-0.73290944338903,47,49,"SLC8A1",59.3368392027102
"2647","anpirtoline","65854","A549","trt_cp","up",0.279752800775485,0.00289317316621545,0.00653347809434197,0.900833932722396,0.83625949187498,47,49,"HTR1B; HTR3A",50.3062711730875
"2648","GDC-0834",NA,"A549","trt_cp","down",-0.305570308606337,0.000288462178685184,0.000791579382564273,-0.90063187783066,0,47,49,"BTK",-66.2235090207201
"2649","pimavanserin",NA,"A549","trt_cp","down",-0.305556659444114,0.000288462178685184,0.000791579382564273,-0.900591648560154,-0.871550961935838,47,49,NA,-49.7646340502639
"2650","BRD-K39289507","44500050","A549","trt_cp","up",0.279572354471568,0.00289317316621545,0.00653347809434197,0.900252876328493,0.901709091916799,47,49,NA,52.9455211533916
"2651","BRD-K59761766","2819767","A549","trt_cp","up",0.279560695447953,0.00289317316621545,0.00653347809434197,0.900215333025743,0.0180043066605153,47,49,NA,56.8216733632711
"2652","BRD-K14833463","44488849","A549","trt_cp","down",-0.305420131113049,0.000316770943448662,0.000862156280831728,-0.900189247660194,1.03908578082953,47,49,NA,-49.6326715512487
"2653","BRD-K37549600","871154","A549","trt_cp","down",-0.305403771934661,0.000316770943448662,0.000862156280831728,-0.900141030941696,0.833828720543187,47,49,NA,-48.9856613881667
"2654","BRD-K51365808",NA,"A549","trt_cp","up",0.279412618560824,0.00313813863409187,0.00704156868918162,0.899738509615189,0.946817920672281,47,49,NA,57.9010084298432
"2655","YM-976","6604918","A549","trt_cp","up",0.279390107865927,0.00313813863409187,0.00704156868918162,0.89966602277053,0,47,49,"PDE4A; PDE4B; PDE4C; PDE4D; TNF",48.2963050500276
"2656","BRD-K79511609","8974","A549","trt_cp","up",0.279382048346816,0.00313813863409187,0.00704156868918162,0.899640070257182,1.1551249356604,47,49,NA,52.4334278736311
"2657","entecavir","153941","A549","trt_cp","up",0.279296474661348,0.00313813863409187,0.00704156868918162,0.899364513839502,0.656536095102837,47,49,NA,52.5309225557394
"2658","CVF-SUMO-13","51003717","A549","trt_cp","down",-0.30506168493806,0.000316770943448662,0.000862156280831728,-0.899132770500637,1.02981244225966,47,49,NA,-60.048845820531
"2659","tazarotene",NA,"A549","trt_cp","up",0.279217997443025,0.00313813863409187,0.00704156868918162,0.89911180880486,0.901420397274759,47,49,"RARA; RARB; RARG; RARRES1; RARRES2; RARRES3; RXRB",58.6543764279524
"2660","metformin","4091","A549","trt_cp","down",-0.305045198216486,0.000316770943448662,0.000862156280831728,-0.899084177863877,0.884108384870512,47,49,"ACACB; HBA1; IGFBP1; INS; INSR; IRS1; LEP; PLAT; PRKAA2; PRKAB1; RETN; SERPINE1; SLC22A1; SLC22A2; SLC2A4; SLC47A1; SLC47A2",-57.9709288584259
"2661","CYT-997",NA,"A549","trt_cp","up",0.279129275925529,0.00313813863409187,0.00704156868918162,0.898826116031451,-0.905547782987278,47,49,NA,72.9201134483574
"2662","pyrazinamide","1046","A549","trt_cp","down",-0.30488988700937,0.000316770943448662,0.000862156280831728,-0.898626416686911,0,47,49,"EPX; FASN; LPO; MPO",-60.0793744583629
"2663","ciclacillin","19003","A549","trt_cp","up",0.279036738824056,0.00313813863409187,0.00704156868918162,0.898528136669628,1.15393959715931,47,49,NA,56.804931852202
"2664","GR-159897","3570748","A549","trt_cp","up",0.279013170740698,0.00313813863409187,0.00704156868918162,0.898452244921061,-0.730452955014839,47,49,"TAC1; TACR2",53.8997872843299
"2665","BRD-K91485395","4601225","A549","trt_cp","up",0.278992855651699,0.00313813863409187,0.00704156868918162,0.89838682816217,1.04432202250793,47,49,NA,50.4057354447333
"2666","temozolomide","5394","A549","trt_cp","up",0.27898165785505,0.00313813863409187,0.00704156868918162,0.89835077005957,1.10250418430742,47,49,"MGMT; MLH1; TOP2A",60.3718585046876
"2667","BRD-K99807031",NA,"A549","trt_cp","up",0.278978872439915,0.00313813863409187,0.00704156868918162,0.898341800724989,0.899292109379749,47,49,NA,49.854250374222
"2668","CDC","14840979","A549","trt_cp","down",-0.304746159550883,0.000316770943448662,0.000862156280831728,-0.898202797221319,-0.77485384775544,47,49,"ALOX12; ALOX5",-48.6606791144725
"2669","BRD-K25719068","44490262","A549","trt_cp","down",-0.304730141658084,0.000316770943448662,0.000862156280831728,-0.898155586401209,-0.889006233942994,47,49,NA,-49.6149452454109
"2670","BRD-K61894884","NotFound","A549","trt_cp","up",0.278835803396228,0.00313813863409187,0.00704156868918162,0.897881103105812,-0.992675754036405,47,49,NA,63.0564090443552
"2671","rotundine",NA,"A549","trt_cp","up",0.278821249739725,0.00313813863409187,0.00704156868918162,0.897834238775637,0.839743533195406,47,49,NA,47.060387615221
"2672","timonacic",NA,"A549","trt_cp","up",0.27877963767113,0.00313813863409187,0.00704156868918162,0.897700243465145,0.0359080097386066,47,49,NA,49.6336563460175
"2673","erythrosine","12961638","A549","trt_cp","down",-0.304563572188744,0.000316770943448662,0.000862156280831728,-0.89766464284506,-1.03595610139921,47,49,NA,-51.5234775072875
"2674","BRD-K30715099","5741425","A549","trt_cp","up",0.278697775895668,0.00313813863409187,0.00704156868918162,0.897436639794601,0.818921225400914,47,49,NA,47.9575356495706
"2675","BRD-K18249495","44488755","A549","trt_cp","up",0.278651430724209,0.00313813863409187,0.00704156868918162,0.897287403386771,-0.866474048958662,47,49,NA,56.1992830694083
"2676","lamotrigine","3878","A549","trt_cp","up",0.278556339588152,0.00313813863409187,0.00704156868918162,0.896981199760485,0.817266756321453,47,49,"ADORA1; ADORA2A; ADRB1; CACNA1E; CHRM4; CHRM5; DRD1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; HTR3A; OPRK1; SCN10A; SCN11A; SCN1A; SCN2A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SCN9A",47.4877885448673
"2677","nafcillin","23667630","A549","trt_cp","down",-0.304266449960238,0.000347690816414767,0.000938512886095352,-0.896788910671261,-0.638755600014253,47,49,"CYP3A4",-49.7016071850626
"2678","oxalomalic-acid","439620","A549","trt_cp","up",0.2784856650444,0.00340555963251089,0.00759230146930021,0.89675362017231,0.453723671463525,47,49,"ACO1; IDH1",53.7963838336091
"2679","alvespimycin","73707383","A549","trt_cp","down",-0.304212808338659,0.000347690816414767,0.000938512886095352,-0.896630808417826,-0.0435010054047123,47,49,"HSP90AA1",-54.8176160088238
"2680","BRD-K08460070",NA,"A549","trt_cp","down",-0.304183601250621,0.000347690816414767,0.000938512886095352,-0.896544724024794,-0.689987271047024,47,49,NA,-52.7072008193492
"2681","SA-1463810","54654430","A549","trt_cp","down",-0.304124025446771,0.000347690816414767,0.000938512886095352,-0.896369131480021,0.966489496307108,47,49,NA,-49.5725990703537
"2682","BRD-K95041551","54638892","A549","trt_cp","up",0.278343951654044,0.00340555963251089,0.00759230146930021,0.89629728790182,0.850703955756272,47,49,NA,47.9663988024896
"2683","BRD-K20126873","44488524","A549","trt_cp","up",0.278266550694375,0.00340555963251089,0.00759230146930021,0.896048048535128,0.727681740770635,47,49,NA,57.0324194437879
"2684","BRD-K40963620","60191400","A549","trt_cp","down",-0.304006390620434,0.000347690816414767,0.000938512886095352,-0.89602241692184,0.763556927301999,47,49,NA,-49.3539746316868
"2685","DAPT-GSI-IX","NotFound","A549","trt_cp","down",-0.303972780625274,0.000347690816414767,0.000938512886095352,-0.895923355487523,0,47,49,NA,-57.9541873473568
"2686","BRD-K31887147","53338829","A549","trt_cp","up",0.278184406684454,0.00340555963251089,0.00759230146930021,0.895783536039449,0.899209038581091,47,49,NA,47.767470259198
"2687","BRD-K45749103",NA,"A549","trt_cp","up",0.278108272727406,0.00340555963251089,0.00759230146930021,0.895538376556678,0.617921479824108,47,49,NA,49.1639092413141
"2688","BRD-K21009077","4601225","A549","trt_cp","up",0.278058628980673,0.00340555963251089,0.00759230146930021,0.895378518383746,1.01272933208209,47,49,NA,47.9535964704955
"2689","BRD-K01602319","24747156","A549","trt_cp","up",0.278038075222494,0.00340555963251089,0.00759230146930021,0.895312333084578,0.017906246661692,47,49,NA,56.3666981800993
"2690","osthol","10228","A549","trt_cp","up",0.278026830784492,0.00340555963251089,0.00759230146930021,0.895276124791833,-0.880949312735562,47,49,NA,55.1514614354369
"2691","BRD-K94336792",NA,"A549","trt_cp","down",-0.303708708035945,0.000347690816414767,0.000938512886095352,-0.895145033165909,0.536360901967448,47,49,NA,-47.8866304262192
"2692","BRD-K16827616","54664993","A549","trt_cp","down",-0.303680465219556,0.000347690816414767,0.000938512886095352,-0.895061790848041,-0.783240111219898,47,49,NA,-63.4838099740014
"2693","cotinine","854019","A549","trt_cp","down",-0.303674316027777,0.000347690816414767,0.000938512886095352,-0.895043666841935,-0.898512373417435,47,49,"AOX1; CYP2A6; CYP2U1; UGT1A4; UGT2B10; UGT2B11",-49.644489088474
"2694","BRD-K60685007","23757123","A549","trt_cp","up",0.277949693454919,0.00340555963251089,0.00759230146930021,0.895027734342242,1.06171242053944,47,49,NA,48.2519892854329
"2695","BRD-K41719870",NA,"A549","trt_cp","up",0.277927303728366,0.00340555963251089,0.00759230146930021,0.894955637028589,0,47,49,NA,58.7193728826912
