"","X","Var1","Var2","log_fold_change","Sensitive"
"124684",1445365,"NCIH1838","anastrozole",0.576711253638,FALSE
"124685",1445373,"NCIH1623","anastrozole",-0.419359084937,TRUE
"124686",1445385,"NCIH1648","anastrozole",0.20694967064,TRUE
"124687",1445389,"RERFLCAD2","anastrozole",0.0846578832315,TRUE
"124688",1445394,"NCIH2023","anastrozole",0.471902099099,FALSE
"124689",1445397,"NCIH2126","anastrozole",-0.0495926707452,TRUE
"124690",1445398,"LXF289","anastrozole",0.188739354308,TRUE
"124691",1445400,"RERFLCAD1","anastrozole",-0.431445043874,TRUE
"124692",1445427,"NCIH322","anastrozole",0.0627214062946,TRUE
"124693",1445430,"NCIH2087","anastrozole",0.918205001014,FALSE
"124694",1445433,"NCIH1373","anastrozole",-0.280712084032,TRUE
"124695",1445438,"NCIH1435","anastrozole",-0.0555245796414,TRUE
"124696",1445444,"NCIH358","anastrozole",0.263151025774,TRUE
"124697",1445449,"NCIH1568","anastrozole",0.00668535551248,TRUE
"124698",1445451,"NCIH2347","anastrozole",0.237299727949,TRUE
"124699",1445460,"NCIH2009","anastrozole",0.0821408916923,TRUE
"124700",1445461,"NCIH1793","anastrozole",0.0160797414415,TRUE
"124701",1445464,"NCIH1563","anastrozole",0.226293195624,TRUE
"124702",1445465,"NCIH1651","anastrozole",0.234115653814,TRUE
"124703",1445471,"NCIH23","anastrozole",0.121665649612,TRUE
"124704",1445480,"NCIH1573","anastrozole",0.24050256932,TRUE
"124705",1445494,"NCIH650","anastrozole",-0.112002306363,TRUE
"126519",1466581,"HCC827","tivozanib",NA,NA
"126520",1466587,"NCIH1693","tivozanib",-0.0103040209662,TRUE
"126521",1466592,"PC14","tivozanib",-0.420063026982,TRUE
"126522",1466593,"NCIH1650","tivozanib",-0.272272541963,TRUE
"126523",1466605,"RERFLCMS","tivozanib",-0.452859481279,TRUE
"126524",1466606,"HCC4006","tivozanib",-0.131899892809,TRUE
"126525",1466642,"CORL105","tivozanib",0.0269926928878,TRUE
"126526",1466712,"SKLU1","tivozanib",-0.396063191457,TRUE
"126527",1466713,"NCIH2122","tivozanib",-1.82309425222,TRUE
"126528",1466729,"NCIH522","tivozanib",0.876182793499,FALSE
"126529",1466764,"NCIH1944","tivozanib",-0.248987097762,TRUE
"126530",1466766,"NCIH838","tivozanib",-0.632729407153,TRUE
"126531",1466786,"NCIH2228","tivozanib",-0.327080220016,TRUE
"126532",1466811,"RERFLCKJ","tivozanib",-0.889066656858,TRUE
"126533",1466820,"NCIH1792","tivozanib",-0.188720387941,TRUE
"126534",1466832,"NCIH2030","tivozanib",-0.0810932319381,TRUE
"126535",1466835,"ABC1","tivozanib",0.0141957021155,TRUE
"126536",1466853,"HCC78","tivozanib",-0.615871855991,TRUE
"126537",1466865,"NCIH1975","tivozanib",-0.633757173748,TRUE
"126538",1466866,"NCIH1437","tivozanib",-1.16508557553,TRUE
"126539",1466867,"NCIH2073","tivozanib",-0.439392865661,TRUE
"126540",1466895,"NCIH441","tivozanib",-0.392394806884,TRUE
"126541",1466910,"NCIH1355","tivozanib",-0.30284858947,TRUE
"126542",1466911,"HCC44","tivozanib",-0.468107333924,TRUE
"126543",1466917,"SW1573","tivozanib",-0.744609572573,TRUE
"126544",1466921,"A549","tivozanib",-0.55302811255,TRUE
"126545",1466935,"EKVX","tivozanib",-0.245419270159,TRUE
"126546",1466949,"NCIH1838","tivozanib",-0.0915588321585,TRUE
"126547",1466957,"NCIH1623","tivozanib",0.744078420644,FALSE
"126548",1466969,"NCIH1648","tivozanib",-0.0366062436412,TRUE
"126549",1466973,"RERFLCAD2","tivozanib",0.107073064449,TRUE
"126550",1466978,"NCIH2023","tivozanib",-0.219557108123,TRUE
"126551",1466981,"NCIH2126","tivozanib",-0.235851519234,TRUE
"126552",1466982,"LXF289","tivozanib",-0.483552064743,TRUE
"126553",1466984,"RERFLCAD1","tivozanib",-0.141728263169,TRUE
"126554",1467011,"NCIH322","tivozanib",NA,NA
"126555",1467014,"NCIH2087","tivozanib",-0.221546345167,TRUE
"126556",1467017,"NCIH1373","tivozanib",-0.547741676723,TRUE
"126557",1467022,"NCIH1435","tivozanib",-0.209266329263,TRUE
"126558",1467028,"NCIH358","tivozanib",NA,NA
"126559",1467033,"NCIH1568","tivozanib",0.0267489826466,TRUE
"126560",1467035,"NCIH2347","tivozanib",-0.580659104275,TRUE
"126561",1467044,"NCIH2009","tivozanib",-0.782534112626,TRUE
"126562",1467045,"NCIH1793","tivozanib",-0.214860581203,TRUE
"126563",1467048,"NCIH1563","tivozanib",0.356612714433,FALSE
"126564",1467049,"NCIH1651","tivozanib",-0.0652193311459,TRUE
"126565",1467055,"NCIH23","tivozanib",-1.07754697075,TRUE
"126566",1467064,"NCIH1573","tivozanib",NA,NA
"126567",1467078,"NCIH650","tivozanib",-0.036086378931,TRUE
"127499",1477941,"HCC827","vortioxetine",NA,NA
"127500",1477947,"NCIH1693","vortioxetine",-0.286842036539,TRUE
"127501",1477952,"PC14","vortioxetine",0.168699012595,TRUE
"127502",1477953,"NCIH1650","vortioxetine",0.263468882696,TRUE
"127503",1477965,"RERFLCMS","vortioxetine",0.0104666819373,TRUE
"127504",1477966,"HCC4006","vortioxetine",-0.227659641658,TRUE
"127505",1478002,"CORL105","vortioxetine",-0.0264927436919,TRUE
"127506",1478072,"SKLU1","vortioxetine",-0.321501168233,TRUE
"127507",1478073,"NCIH2122","vortioxetine",0.215975797768,TRUE
"127508",1478089,"NCIH522","vortioxetine",-0.444081815849,TRUE
"127509",1478124,"NCIH1944","vortioxetine",-0.639353948011,TRUE
"127510",1478126,"NCIH838","vortioxetine",0.24240196809,TRUE
"127511",1478146,"NCIH2228","vortioxetine",-0.941275665693,TRUE
"127512",1478171,"RERFLCKJ","vortioxetine",0.121878912806,TRUE
"127513",1478180,"NCIH1792","vortioxetine",0.26769106752,TRUE
"127514",1478192,"NCIH2030","vortioxetine",-0.0832235924703,TRUE
"127515",1478195,"ABC1","vortioxetine",0.156492651276,TRUE
"127516",1478213,"HCC78","vortioxetine",0.0719153028289,TRUE
"127517",1478225,"NCIH1975","vortioxetine",0.112601123808,TRUE
"127518",1478226,"NCIH1437","vortioxetine",-0.440193590102,TRUE
"127519",1478227,"NCIH2073","vortioxetine",-0.449988846157,TRUE
"127520",1478255,"NCIH441","vortioxetine",0.091031222289,TRUE
"127521",1478270,"NCIH1355","vortioxetine",-0.288387708726,TRUE
"127522",1478271,"HCC44","vortioxetine",-0.0539859325123,TRUE
"127523",1478277,"SW1573","vortioxetine",0.0149427681255,TRUE
"127524",1478281,"A549","vortioxetine",0.0320238824252,TRUE
"127525",1478295,"EKVX","vortioxetine",-0.13580698478,TRUE
"127526",1478309,"NCIH1838","vortioxetine",0.643784488333,FALSE
"127527",1478317,"NCIH1623","vortioxetine",0.316014303299,FALSE
"127528",1478329,"NCIH1648","vortioxetine",-0.185516636958,TRUE
"127529",1478333,"RERFLCAD2","vortioxetine",0.353551595304,FALSE
"127530",1478338,"NCIH2023","vortioxetine",-0.184780262614,TRUE
"127531",1478341,"NCIH2126","vortioxetine",-0.0108938965369,TRUE
"127532",1478342,"LXF289","vortioxetine",-0.276187869869,TRUE
"127533",1478344,"RERFLCAD1","vortioxetine",0.143283494955,TRUE
"127534",1478371,"NCIH322","vortioxetine",NA,NA
"127535",1478374,"NCIH2087","vortioxetine",0.408704269763,FALSE
"127536",1478377,"NCIH1373","vortioxetine",0.127001370324,TRUE
"127537",1478382,"NCIH1435","vortioxetine",-0.484601129637,TRUE
"127538",1478388,"NCIH358","vortioxetine",NA,NA
"127539",1478393,"NCIH1568","vortioxetine",-0.657409743735,TRUE
"127540",1478395,"NCIH2347","vortioxetine",0.0976343368037,TRUE
"127541",1478404,"NCIH2009","vortioxetine",0.0757852641145,TRUE
"127542",1478405,"NCIH1793","vortioxetine",0.21589332761,TRUE
"127543",1478408,"NCIH1563","vortioxetine",0.180678105076,TRUE
"127544",1478409,"NCIH1651","vortioxetine",-0.372451754372,TRUE
"127545",1478415,"NCIH23","vortioxetine",0.233218566282,TRUE
"127546",1478424,"NCIH1573","vortioxetine",NA,NA
"127547",1478438,"NCIH650","vortioxetine",0.193995407486,TRUE
"128430",1488733,"HCC827","elvitegravir",-0.420399395155,TRUE
"128431",1488739,"NCIH1693","elvitegravir",-0.384218367052,TRUE
"128432",1488744,"PC14","elvitegravir",0.0301383603861,TRUE
"128433",1488745,"NCIH1650","elvitegravir",-0.702310741326,TRUE
"128434",1488757,"RERFLCMS","elvitegravir",-0.247747051741,TRUE
"128435",1488758,"HCC4006","elvitegravir",0.287572346394,TRUE
"128436",1488794,"CORL105","elvitegravir",0.410559989344,FALSE
"128437",1488864,"SKLU1","elvitegravir",-0.353768454014,TRUE
"128438",1488865,"NCIH2122","elvitegravir",0.115700077041,TRUE
"128439",1488881,"NCIH522","elvitegravir",0.0118012753956,TRUE
"128440",1488916,"NCIH1944","elvitegravir",0.321836680116,FALSE
"128441",1488918,"NCIH838","elvitegravir",0.046828739147,TRUE
"128442",1488938,"NCIH2228","elvitegravir",0.656176477381,FALSE
"128443",1488963,"RERFLCKJ","elvitegravir",0.135649613008,TRUE
"128444",1488972,"NCIH1792","elvitegravir",-0.00162202417347,TRUE
"128445",1488984,"NCIH2030","elvitegravir",-0.556034262355,TRUE
"128446",1488987,"ABC1","elvitegravir",-0.714278143459,TRUE
"128447",1489005,"HCC78","elvitegravir",0.316496510446,FALSE
"128448",1489017,"NCIH1975","elvitegravir",0.275106343136,TRUE
"128449",1489018,"NCIH1437","elvitegravir",0.370267150362,FALSE
"128450",1489019,"NCIH2073","elvitegravir",-0.142688623201,TRUE
"128451",1489047,"NCIH441","elvitegravir",-0.0596894318386,TRUE
"128452",1489062,"NCIH1355","elvitegravir",-0.188623243046,TRUE
"128453",1489063,"HCC44","elvitegravir",0.329595211504,FALSE
"128454",1489069,"SW1573","elvitegravir",-0.134200524155,TRUE
"128455",1489073,"A549","elvitegravir",-0.105920699491,TRUE
"128456",1489087,"EKVX","elvitegravir",-0.246019230517,TRUE
"128457",1489101,"NCIH1838","elvitegravir",-0.170247317424,TRUE
"128458",1489109,"NCIH1623","elvitegravir",0.586654947138,FALSE
"128459",1489121,"NCIH1648","elvitegravir",0.0777546160664,TRUE
"128460",1489125,"RERFLCAD2","elvitegravir",-0.351351154802,TRUE
"128461",1489130,"NCIH2023","elvitegravir",0.888375848304,FALSE
"128462",1489133,"NCIH2126","elvitegravir",0.259781860813,TRUE
"128463",1489134,"LXF289","elvitegravir",0.478604911327,FALSE
"128464",1489136,"RERFLCAD1","elvitegravir",0.0880835177088,TRUE
"128465",1489163,"NCIH322","elvitegravir",0.465677155211,FALSE
"128466",1489166,"NCIH2087","elvitegravir",0.17671894883,TRUE
"128467",1489169,"NCIH1373","elvitegravir",0.199225515122,TRUE
"128468",1489174,"NCIH1435","elvitegravir",0.498283264696,FALSE
"128469",1489180,"NCIH358","elvitegravir",-0.0516947566626,TRUE
"128470",1489185,"NCIH1568","elvitegravir",0.0373192292705,TRUE
"128471",1489187,"NCIH2347","elvitegravir",0.0382422123652,TRUE
"128472",1489196,"NCIH2009","elvitegravir",-0.101814689834,TRUE
"128473",1489197,"NCIH1793","elvitegravir",-0.0754905782263,TRUE
"128474",1489200,"NCIH1563","elvitegravir",0.484890205835,FALSE
"128475",1489201,"NCIH1651","elvitegravir",0.469900588199,FALSE
"128476",1489207,"NCIH23","elvitegravir",0.242739080974,TRUE
"128477",1489216,"NCIH1573","elvitegravir",0.132920926939,TRUE
"128478",1489230,"NCIH650","elvitegravir",0.386976273095,FALSE
"132546",1536445,"HCC827","dacomitinib",-2.50067955563,TRUE
"132547",1536451,"NCIH1693","dacomitinib",-0.314160280992,TRUE
"132548",1536456,"PC14","dacomitinib",-3.14416074783,TRUE
"132549",1536457,"NCIH1650","dacomitinib",-0.424500899267,TRUE
"132550",1536469,"RERFLCMS","dacomitinib",-0.076669805763,TRUE
"132551",1536470,"HCC4006","dacomitinib",-2.30991024325,TRUE
"132552",1536506,"CORL105","dacomitinib",-0.931557360424,TRUE
"132553",1536576,"SKLU1","dacomitinib",0.818235023315,FALSE
"132554",1536577,"NCIH2122","dacomitinib",-0.0954836726258,TRUE
"132555",1536593,"NCIH522","dacomitinib",0.177559617556,TRUE
"132556",1536628,"NCIH1944","dacomitinib",0.404090245617,FALSE
"132557",1536630,"NCIH838","dacomitinib",0.535302760498,FALSE
"132558",1536650,"NCIH2228","dacomitinib",0.714578126775,FALSE
"132559",1536675,"RERFLCKJ","dacomitinib",0.0763376877573,TRUE
"132560",1536684,"NCIH1792","dacomitinib",1.0112671315,FALSE
"132561",1536696,"NCIH2030","dacomitinib",0.24681149795,TRUE
"132562",1536699,"ABC1","dacomitinib",-0.344200353804,TRUE
"132563",1536717,"HCC78","dacomitinib",0.148644656076,TRUE
"132564",1536729,"NCIH1975","dacomitinib",-1.02338901316,TRUE
"132565",1536730,"NCIH1437","dacomitinib",0.00396040923273,TRUE
"132566",1536731,"NCIH2073","dacomitinib",-2.15249036637,TRUE
"132567",1536759,"NCIH441","dacomitinib",-0.626468619947,TRUE
"132568",1536774,"NCIH1355","dacomitinib",1.06406219603,FALSE
"132569",1536775,"HCC44","dacomitinib",0.8646664398,FALSE
"132570",1536781,"SW1573","dacomitinib",0.936983070734,FALSE
"132571",1536785,"A549","dacomitinib",1.15766847934,FALSE
"132572",1536799,"EKVX","dacomitinib",0.102831470293,TRUE
"132573",1536813,"NCIH1838","dacomitinib",0.0411187389653,TRUE
"132574",1536821,"NCIH1623","dacomitinib",0.236430567791,TRUE
"132575",1536833,"NCIH1648","dacomitinib",-0.186437625553,TRUE
"132576",1536837,"RERFLCAD2","dacomitinib",0.23681467647,TRUE
"132577",1536842,"NCIH2023","dacomitinib",1.71627671098,FALSE
"132578",1536845,"NCIH2126","dacomitinib",0.205464086311,TRUE
"132579",1536846,"LXF289","dacomitinib",0.421557628224,FALSE
"132580",1536848,"RERFLCAD1","dacomitinib",0.140464981731,TRUE
"132581",1536875,"NCIH322","dacomitinib",-0.564042262988,TRUE
"132582",1536878,"NCIH2087","dacomitinib",-0.197421733883,TRUE
"132583",1536881,"NCIH1373","dacomitinib",0.0604795408599,TRUE
"132584",1536886,"NCIH1435","dacomitinib",-0.178635219964,TRUE
"132585",1536892,"NCIH358","dacomitinib",0.105998349242,TRUE
"132586",1536897,"NCIH1568","dacomitinib",-0.540057632646,TRUE
"132587",1536899,"NCIH2347","dacomitinib",-0.740212435634,TRUE
"132588",1536908,"NCIH2009","dacomitinib",0.064774750088,TRUE
"132589",1536909,"NCIH1793","dacomitinib",0.0996620932878,TRUE
"132590",1536912,"NCIH1563","dacomitinib",0.635331319016,FALSE
"132591",1536913,"NCIH1651","dacomitinib",0.171790909721,TRUE
"132592",1536919,"NCIH23","dacomitinib",-0.0590880267544,TRUE
"132593",1536928,"NCIH1573","dacomitinib",-1.14104004147,TRUE
"132594",1536942,"NCIH650","dacomitinib",1.1448462956,FALSE
"139749",1619941,"HCC827","romidepsin",-4.60001216475,TRUE
"139750",1619947,"NCIH1693","romidepsin",-5.86798537803,TRUE
"139751",1619952,"PC14","romidepsin",-5.33333284906,TRUE
"139752",1619953,"NCIH1650","romidepsin",-5.44298516287,TRUE
"139753",1619965,"RERFLCMS","romidepsin",-4.71888192857,TRUE
"139754",1619966,"HCC4006","romidepsin",-4.28065005241,TRUE
"139755",1620002,"CORL105","romidepsin",-2.72861650923,TRUE
"139756",1620072,"SKLU1","romidepsin",-3.18293176584,TRUE
"139757",1620073,"NCIH2122","romidepsin",-6.36452136123,TRUE
"139758",1620089,"NCIH522","romidepsin",-3.00729551806,TRUE
"139759",1620124,"NCIH1944","romidepsin",-4.42764032345,TRUE
"139760",1620126,"NCIH838","romidepsin",-7.06061178437,TRUE
"139761",1620146,"NCIH2228","romidepsin",-4.25847904206,TRUE
"139762",1620171,"RERFLCKJ","romidepsin",-4.05409523047,TRUE
"139763",1620180,"NCIH1792","romidepsin",-3.15211456329,TRUE
"139764",1620192,"NCIH2030","romidepsin",-3.86313891381,TRUE
"139765",1620195,"ABC1","romidepsin",-4.33623878503,TRUE
"139766",1620213,"HCC78","romidepsin",-5.30311011172,TRUE
"139767",1620225,"NCIH1975","romidepsin",-6.76518031894,TRUE
"139768",1620226,"NCIH1437","romidepsin",-6.85077899352,TRUE
"139769",1620227,"NCIH2073","romidepsin",-3.10175853923,TRUE
"139770",1620255,"NCIH441","romidepsin",-5.15862746429,TRUE
"139771",1620270,"NCIH1355","romidepsin",-4.17357995967,TRUE
"139772",1620271,"HCC44","romidepsin",-6.01119200435,TRUE
"139773",1620277,"SW1573","romidepsin",-3.34791741383,TRUE
"139774",1620281,"A549","romidepsin",-5.89005515383,TRUE
"139775",1620295,"EKVX","romidepsin",-5.86234874234,TRUE
"139776",1620309,"NCIH1838","romidepsin",-3.67081599438,TRUE
"139777",1620317,"NCIH1623","romidepsin",-2.40434484953,TRUE
"139778",1620329,"NCIH1648","romidepsin",-6.36669107886,TRUE
"139779",1620333,"RERFLCAD2","romidepsin",-2.0602968284,TRUE
"139780",1620338,"NCIH2023","romidepsin",-3.55834583832,TRUE
"139781",1620341,"NCIH2126","romidepsin",-5.48638887263,TRUE
"139782",1620342,"LXF289","romidepsin",-4.83595073016,TRUE
"139783",1620344,"RERFLCAD1","romidepsin",-2.42318473919,TRUE
"139784",1620371,"NCIH322","romidepsin",-3.74906632882,TRUE
"139785",1620374,"NCIH2087","romidepsin",-5.63823930051,TRUE
"139786",1620377,"NCIH1373","romidepsin",-5.53240862634,TRUE
"139787",1620382,"NCIH1435","romidepsin",-5.07291910511,TRUE
"139788",1620388,"NCIH358","romidepsin",-4.72998836026,TRUE
"139789",1620393,"NCIH1568","romidepsin",-4.83636119119,TRUE
"139790",1620395,"NCIH2347","romidepsin",-2.58521110618,TRUE
"139791",1620404,"NCIH2009","romidepsin",-4.837069276,TRUE
"139792",1620405,"NCIH1793","romidepsin",-4.16521528798,TRUE
"139793",1620408,"NCIH1563","romidepsin",-5.12739522019,TRUE
"139794",1620409,"NCIH1651","romidepsin",-3.55262623813,TRUE
"139795",1620415,"NCIH23","romidepsin",-5.34482656477,TRUE
"139796",1620424,"NCIH1573","romidepsin",-5.4448948189,TRUE
"139797",1620438,"NCIH650","romidepsin",-5.66587929825,TRUE
"141268",1637549,"HCC827","fluticasone-propionate",0.024519541367,TRUE
"141269",1637555,"NCIH1693","fluticasone-propionate",0.282923095668,TRUE
"141270",1637560,"PC14","fluticasone-propionate",-0.266814069025,TRUE
"141271",1637561,"NCIH1650","fluticasone-propionate",0.539547319222,FALSE
"141272",1637573,"RERFLCMS","fluticasone-propionate",0.564558792792,FALSE
"141273",1637574,"HCC4006","fluticasone-propionate",-0.951745664898,TRUE
"141274",1637610,"CORL105","fluticasone-propionate",-0.707412414514,TRUE
"141275",1637680,"SKLU1","fluticasone-propionate",-0.048883657088,TRUE
"141276",1637681,"NCIH2122","fluticasone-propionate",-2.29955083084,TRUE
"141277",1637697,"NCIH522","fluticasone-propionate",-0.394218221884,TRUE
"141278",1637732,"NCIH1944","fluticasone-propionate",-0.645003974271,TRUE
"141279",1637734,"NCIH838","fluticasone-propionate",0.208514001349,TRUE
"141280",1637754,"NCIH2228","fluticasone-propionate",-0.704340190891,TRUE
"141281",1637779,"RERFLCKJ","fluticasone-propionate",0.940601414878,FALSE
"141282",1637788,"NCIH1792","fluticasone-propionate",-0.566586012838,TRUE
"141283",1637800,"NCIH2030","fluticasone-propionate",0.0462483430947,TRUE
"141284",1637803,"ABC1","fluticasone-propionate",0.133771736816,TRUE
"141285",1637821,"HCC78","fluticasone-propionate",-0.179555436559,TRUE
"141286",1637833,"NCIH1975","fluticasone-propionate",-0.151589703871,TRUE
"141287",1637834,"NCIH1437","fluticasone-propionate",0.350227039271,FALSE
"141288",1637835,"NCIH2073","fluticasone-propionate",-0.710740411824,TRUE
"141289",1637863,"NCIH441","fluticasone-propionate",-0.612614522641,TRUE
"141290",1637878,"NCIH1355","fluticasone-propionate",0.0480772160204,TRUE
"141291",1637879,"HCC44","fluticasone-propionate",0.271449028626,TRUE
"141292",1637885,"SW1573","fluticasone-propionate",0.65504263157,FALSE
"141293",1637889,"A549","fluticasone-propionate",0.0332060997679,TRUE
"141294",1637903,"EKVX","fluticasone-propionate",0.00789039031888,TRUE
"141295",1637917,"NCIH1838","fluticasone-propionate",0.535407534683,FALSE
"141296",1637925,"NCIH1623","fluticasone-propionate",NA,NA
"141297",1637937,"NCIH1648","fluticasone-propionate",0.571909953962,FALSE
"141298",1637941,"RERFLCAD2","fluticasone-propionate",0.647271820718,FALSE
"141299",1637946,"NCIH2023","fluticasone-propionate",-0.352680657096,TRUE
"141300",1637949,"NCIH2126","fluticasone-propionate",-0.188018079618,TRUE
"141301",1637950,"LXF289","fluticasone-propionate",0.517242675176,FALSE
"141302",1637952,"RERFLCAD1","fluticasone-propionate",-0.190248161851,TRUE
"141303",1637979,"NCIH322","fluticasone-propionate",0.34552567446,FALSE
"141304",1637982,"NCIH2087","fluticasone-propionate",-0.738637429311,TRUE
"141305",1637985,"NCIH1373","fluticasone-propionate",-0.626402274415,TRUE
"141306",1637990,"NCIH1435","fluticasone-propionate",-0.0108675735358,TRUE
"141307",1637996,"NCIH358","fluticasone-propionate",0.804232699299,FALSE
"141308",1638001,"NCIH1568","fluticasone-propionate",-0.96473420317,TRUE
"141309",1638003,"NCIH2347","fluticasone-propionate",-0.620101115726,TRUE
"141310",1638012,"NCIH2009","fluticasone-propionate",-0.178284440041,TRUE
"141311",1638013,"NCIH1793","fluticasone-propionate",-0.24651869869,TRUE
"141312",1638016,"NCIH1563","fluticasone-propionate",0.144365537579,TRUE
"141313",1638017,"NCIH1651","fluticasone-propionate",-0.778674780675,TRUE
"141314",1638023,"NCIH23","fluticasone-propionate",0.248764668436,TRUE
"141315",1638032,"NCIH1573","fluticasone-propionate",0.0923299009958,TRUE
"141316",1638046,"NCIH650","fluticasone-propionate",-0.371746383802,TRUE
