"","pert","PCID","cell","type","trend","WTCS","WTCS_Pval","WTCS_FDR","NCS","NCSct","N_upset","N_downset","t_gn_sym","jlf_tau"
"3550","rupatadine",NA,"A549","trt_cp","down",-0.230946419130794,0.0717489885981173,0.151560801693479,-0.672834843861988,-0.0269133937544795,16,92,"PTAFR",-33.3412116914835
"3551","DPI-201106",NA,"A549","trt_cp","down",-0.230906037901766,0.0717489885981173,0.151560801693479,-0.672717197968062,-0.675032702618264,16,92,NA,-35.3196643819428
"3552","BRD-K77983109",NA,"A549","trt_cp","down",-0.230806621745302,0.0717489885981173,0.151560801693479,-0.672427560854986,0,16,92,NA,-25.2639249980304
"3553","cyproheptadine","2913","A549","trt_cp","down",-0.230705663157384,0.0717489885981173,0.151560801693479,-0.672133430051861,-0.470493401036302,16,92,"ADRA1A; ADRA1B; ADRA1D; CHRM1; HRH1; HTR2B; HTR6; HTR7",-32.5642086189238
"3554","luliconazole",NA,"A549","trt_cp","up",0.222669269490339,0.102095114055165,0.211604642737077,0.671942723597444,0.822490386123123,16,92,NA,31.9556054518238
"3555","aminosalicylic-acid","4649","A549","trt_cp","down",-0.230434536653907,0.0751865778245804,0.158390644757877,-0.671343535325107,0.522560155469922,16,92,NA,-25.8922240605058
"3556","EPZ-020411",NA,"A549","trt_cp","up",0.222381010948464,0.106317232500342,0.219929046956786,0.671072853991408,-0.366671194014713,16,92,NA,44.339399669109
"3557","adenosine",NA,"A549","trt_cp","up",0.222216470103873,0.106317232500342,0.219929046956786,0.670576323762918,-0.0212984387689724,16,92,"ADORA1; ADORA2A; ADORA2B; ADORA3",24.08709524935
"3558","D-serine",NA,"A549","trt_cp","down",-0.230072399830087,0.0751865778245804,0.158390644757877,-0.670288492886134,0.0378328031539297,16,92,"AVIL; GLRA1; GRIN1; GRIN3A; GRIN3B; PLAUR; PPIB; PRKCG; PSPH; SERPINB3; SLC3A2; SLC7A10; SOD1; SRR; TSR1; VEGFA; VIL1",-35.6013156858111
"3559","nialamide","4472","A549","trt_cp","down",-0.229845920998349,0.0751865778245804,0.158390644757877,-0.669628673825229,-0.674847467355568,16,92,"COMT; MAOA; MAOB",-29.135153234066
"3560","desipramine","2995","A549","trt_cp","down",-0.229828403679166,0.0751865778245804,0.158390644757877,-0.669577639205332,-0.777370003907479,16,92,"ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; CHRM1; CHRM4; CHRM5; HRH1; SLC22A3; SLC6A2; SLC6A4; SMPD1; TH",-26.4131804931852
"3561","BRD-K55878534","60191199","A549","trt_cp","down",-0.229617276308936,0.0751865778245804,0.158390644757877,-0.668962544796341,0.820944958185126,16,92,NA,-25.0817379658079
"3562","ENMD-2076","16041424","A549","trt_cp","down",-0.229602472543102,0.0751865778245804,0.158390644757877,-0.668919415790438,-0.682054203899616,16,92,"AURKA; CSF1R; EPHA1; FGFR2; FGFR3; FLT3; FLT4; KDR; KIT; PDGFRA; PTK2; SRC",-36.0011423619318
"3563","fluticasone","44483336","A549","trt_cp","down",-0.229593356689567,0.0751865778245804,0.158390644757877,-0.668892857838544,-0.675332627928431,16,92,"CYP3A5; CYP3A7; NR3C1; NR3C2; PGR; PLA2G4A",-37.5462853541322
"3564","darifenacin","444031","A549","trt_cp","up",0.221495630946235,0.110622188353248,0.228369104133979,0.66840106793185,0.673217734010259,16,92,"CHRM4; CHRM5",31.1982982746396
"3565","naproxen","1302","A549","trt_cp","down",-0.229209990787637,0.0787549835719951,0.165540500772831,-0.667775967012794,0,16,92,"AKR1C2; AKR1C3; CYP2C9; LTF; PNLIP; TF",-45.9574174741984
"3566","KUC104240N","1282817","A549","trt_cp","up",0.221272078164445,0.110622188353248,0.228369104133979,0.667726459058306,-1.03442403723715,16,92,NA,20.4108563775309
"3567","API-001",NA,"A549","trt_cp","up",0.221206487952611,0.110622188353248,0.228369104133979,0.667528529340916,0,16,92,NA,31.7980382888206
"3568","BRD-K73400194","54638783","A549","trt_cp","up",0.221164423936087,0.110622188353248,0.228369104133979,0.667401593954218,0.454109733581768,16,92,NA,29.3774127471835
"3569","dilazep","3074","A549","trt_cp","up",0.220766021800899,0.110622188353248,0.228369104133979,0.666199347158252,-0.98094516292568,16,92,"CACNA1C; SLC29A1",23.697116520917
"3570","BRD-K88140437",NA,"A549","trt_cp","up",0.220745010162401,0.110622188353248,0.228369104133979,0.666135940934158,0.45963379924457,16,92,NA,28.0893011896321
"3571","ganglioside","4673190","A549","trt_cp","up",0.220716788270177,0.110622188353248,0.228369104133979,0.666050776532401,-0.867192576945124,16,92,NA,42.196486252265
"3572","AQ-RA741","NotFound","A549","trt_cp","down",-0.228533528960685,0.0787549835719951,0.165540500772831,-0.665805176171225,-0.666791448941547,16,92,NA,-41.1250295438431
"3573","BRD-K32568627","44484267","A549","trt_cp","down",-0.22824908907939,0.0823824874017293,0.172739888096168,-0.664976494506275,-0.668167850485069,16,92,NA,-42.4712439927519
"3574","BRD-K32320888",NA,"A549","trt_cp","down",-0.228127950320006,0.0823824874017293,0.172739888096168,-0.664623571180759,0.917216655501719,16,92,NA,-25.1634759316159
"3575","VT-464",NA,"A549","trt_cp","down",-0.228122349155626,0.0823824874017293,0.172739888096168,-0.66460725285647,-0.0265842901142588,16,92,NA,-27.7357598676436
"3576","bindarit",NA,"A549","trt_cp","down",-0.227907749434532,0.0823824874017293,0.172739888096168,-0.663982042167433,-0.947976495648319,16,92,NA,-41.181162845663
"3577","VE-821",NA,"A549","trt_cp","down",-0.22787652887803,0.0823824874017293,0.172739888096168,-0.663891084800187,0,16,92,NA,-34.3102497439534
"3578","BRD-K37984227","14165","A549","trt_cp","up",0.219975569459151,0.115029325573816,0.236999854642743,0.663814021600738,-0.0101292559591832,16,92,NA,23.8930906799023
"3579","BRD-K58745468",NA,"A549","trt_cp","down",-0.227764037675421,0.0823824874017293,0.172739888096168,-0.663563355099817,-0.877225642501119,16,92,NA,-24.0762625068936
"3580","BAS-00594560","5408200","A549","trt_cp","down",-0.227327959366834,0.0861386100696779,0.180161874787134,-0.662292892965032,-0.666666849225302,16,92,NA,-38.0967856298747
"3581","BRD-K83509924","44491495","A549","trt_cp","down",-0.227277894153102,0.0861386100696779,0.180161874787134,-0.662147033936817,-0.663428508398354,16,92,NA,-35.892814937367
"3582","glipizide","3478","A549","trt_cp","down",-0.226938133855866,0.0861386100696779,0.180161874787134,-0.661157182838879,0,16,92,"ABCC8; CYP2C9; KCNJ10; KCNJ11; PPARG",-25.5465610966675
"3583","BRD-K00689442",NA,"A549","trt_cp","down",-0.226772544017345,0.0861386100696779,0.180161874787134,-0.660674756596613,-0.431265501869588,16,92,NA,-26.3934845978098
"3584","BRD-K36200934",NA,"A549","trt_cp","up",0.218386631200127,0.124057253943633,0.254598310282186,0.659019127793253,0.454723198177345,16,92,NA,27.2335145355708
"3585","BRD-K07061353","2046011","A549","trt_cp","up",0.218074940866093,0.124057253943633,0.254598310282186,0.658078548734231,0,16,92,NA,48.3465295832349
"3586","BRD-K12189280",NA,"A549","trt_cp","down",-0.225839171217072,0.0899925622582848,0.187770044217956,-0.657955486279711,-0.987957382386214,16,92,NA,-27.9504451272355
"3587","BRD-K31380618","54615108","A549","trt_cp","down",-0.22576790791621,0.0899925622582848,0.187770044217956,-0.65774786915324,0,16,92,NA,-49.7469077444261
"3588","phenylalanyltyrosine","515709","A549","trt_cp","up",0.217905240467233,0.124057253943633,0.254598310282186,0.657566448665521,-0.0187731011554222,16,92,NA,38.6167572677854
"3589","BRD-K67519589","44483827","A549","trt_cp","down",-0.225690667274195,0.0899925622582848,0.187770044217956,-0.657522837756325,-0.663431349760712,16,92,NA,-28.2734578113921
"3590","SA-1921867","54666571","A549","trt_cp","up",0.217812544677252,0.124057253943633,0.254598310282186,0.657286723215629,0.662900486708175,16,92,NA,40.9546600488458
"3591","tetrahydrobiopterin","53484654","A549","trt_cp","down",-0.225483660615509,0.0939448009114856,0.195542295044704,-0.65691974854888,-0.236491109477597,16,92,"CAV1; DBH; DDC; DNM2; LYPLA1; NOS3; NOSIP; NOSTRIN; PAH; PCBD1; PRKG2; PTS; QDPR; SPR; TAT; TH; TPH1; TPH2; WASL; ZDHHC21",-28.2114157409596
"3592","BRD-K10211010","54657602","A549","trt_cp","down",-0.22542378790858,0.0939448009114856,0.195542295044704,-0.656745316559116,-0.590653537689058,16,92,NA,-34.4983455447885
"3593","kakonein",NA,"A549","trt_cp","up",0.217480803116153,0.128673606208937,0.263688576797245,0.65628563613879,-0.793238514286541,16,92,NA,22.6148270700386
"3594","BRD-K97534490","44142094","A549","trt_cp","down",-0.225088397727082,0.0939448009114856,0.195542295044704,-0.655768197272095,-0.657984587697343,16,92,NA,-38.2297329236587
"3595","BRD-K67498554","60187519","A549","trt_cp","up",0.217290024907009,0.128673606208937,0.263688576797245,0.655709930161275,0.658449430922883,16,92,NA,32.3386906168754
"3596","ORG-9768",NA,"A549","trt_cp","up",0.217095044398111,0.128673606208937,0.263688576797245,0.655121543023268,0,16,92,NA,24.8916725754353
"3597","sotrastaurin",NA,"A549","trt_cp","down",-0.224630199076308,0.0939448009114856,0.195542295044704,-0.654433290158957,0,16,92,"PRKCB",-33.9547388324273
"3598","voglibose",NA,"A549","trt_cp","down",-0.224626743762864,0.0939448009114856,0.195542295044704,-0.654423223515402,0.0301801682197543,16,92,"EHMT1; GAA; MGAM; SI",-25.0659812495076
"3599","clonazepam",NA,"A549","trt_cp","down",-0.223974821081716,0.0979692802249592,0.203476971040953,-0.652523924548,-0.46329198642908,16,92,"GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; NR1I2; TSPO",-23.2106279051446
"3600","BRD-K51083659","44490299","A549","trt_cp","down",-0.223916095289501,0.0979692802249592,0.203476971040953,-0.652352833957445,-0.761484284752542,16,92,NA,-27.0493579138108
"3601","ivermectin","45114068","A549","trt_cp","up",0.216154348111776,0.133358826453085,0.272832910370957,0.652282830585917,0,16,92,"CHRNA7; GABRB3; GLRA3; P2RX7",40.6050579059324
"3602","LE-135","10410894","A549","trt_cp","up",0.216060290201783,0.133358826453085,0.272832910370957,0.65199899470519,0,16,92,"RARB",37.7471834869613
"3603","BRD-K82254412",NA,"A549","trt_cp","down",-0.223682676155724,0.0979692802249592,0.203476971040953,-0.651672795154419,-0.0195501838546324,16,92,NA,-26.3225793744584
"3604","BRD-A76641868","663281","A549","trt_cp","down",-0.223653183837126,0.0979692802249592,0.203476971040953,-0.651586872802154,-0.888353508476996,16,92,NA,-41.5593240368707
"3605","BRD-K61894884","NotFound","A549","trt_cp","up",0.2158366647555,0.133358826453085,0.272832910370957,0.651324166554071,0.604029938483029,16,92,NA,47.193334909005
"3606","fentiazac","28871","A549","trt_cp","down",-0.223115765653359,0.102095114055165,0.211604642737077,-0.650021169029286,-0.853463769683455,16,92,NA,-26.2250846923501
"3607","eptifibatide",NA,"A549","trt_cp","down",-0.223038525193259,0.102095114055165,0.211604642737077,-0.649796138162357,0,16,92,"ITGA2B; ITGB3",-33.6336957378082
"3608","BRD-K56593336","44142130","A549","trt_cp","down",-0.222918135095493,0.102095114055165,0.211604642737077,-0.649445395973161,-0.00649445395973161,16,92,NA,-35.5510911526038
"3609","BRD-K56261447",NA,"A549","trt_cp","up",0.215173877257432,0.138118354484833,0.282104155358594,0.649324091565558,0,16,92,NA,33.3727251240841
"3610","rosiglitazone","77999","A549","trt_cp","down",-0.222448927105194,0.106317232500342,0.219929046956786,-0.648078414462557,0.0360217876411571,16,92,"ACSL4; CYP2C8; FFAR1; INS; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; TRPC5; TRPM3",-22.9604900338769
"3611","ZD-2079","158794","A549","trt_cp","down",-0.222377407451187,0.106317232500342,0.219929046956786,-0.647870050481778,-0.651897811360777,16,92,"ADRB3",-19.5796895926889
"3612","SR-95639A","195165","A549","trt_cp","up",0.214678359957112,0.138118354484833,0.282104155358594,0.647828783096954,0,16,92,"CHRM1",26.1768297486804
"3613","cinanserin","5475158","A549","trt_cp","up",0.214556135037857,0.138118354484833,0.282104155358594,0.647459948433225,0.239560180920294,16,92,NA,28.7235090207201
"3614","PU-H71","9549213","A549","trt_cp","up",0.214509963880862,0.138118354484833,0.282104155358594,0.6473206190455,-0.492942306190664,16,92,"HSP90AA1",42.1344441818325
"3615","doxifluridine",NA,"A549","trt_cp","up",0.214399094685187,0.14291145701622,0.291401626330422,0.646986052225951,0,16,92,NA,37.5807531710392
"3616","AT-SUMO-1","24747642","A549","trt_cp","down",-0.221803012026046,0.106317232500342,0.219929046956786,-0.646196617926971,-1.01039408893553,16,92,NA,-28.3847396202631
"3617","BRD-K30934336","54651292","A549","trt_cp","down",-0.220261503469213,0.115029325573816,0.236999854642743,-0.641705616624364,0,16,92,NA,-24.5440400220594
"3618","LY-2874455",NA,"A549","trt_cp","down",-0.220183038948347,0.115029325573816,0.236999854642743,-0.641477019602404,-0.769458814492407,16,92,NA,-28.1365713385331
"3619","BRD-K87730440","23749418","A549","trt_cp","up",0.212482377872779,0.152643166083584,0.310285415718291,0.641202030397333,-0.261719511864303,16,92,NA,21.2036161663909
"3620","RAN-03","1604254","A549","trt_cp","down",-0.219929353741159,0.115029325573816,0.236999854642743,-0.640737938011918,-0.23066565768429,16,92,NA,-25.4973213582289
"3621","YK-4279","44632017","A549","trt_cp","down",-0.219917075136348,0.115029325573816,0.236999854642743,-0.640702165761443,-0.699769650634305,16,92,"DHX9; EWSR1; FLI1",-35.7894114866462
"3622","lamivudine","60825","A549","trt_cp","down",-0.219373215132006,0.119505026143938,0.245742661646384,-0.639117694512738,0,16,92,"DCK",-28.9608445599937
"3623","BRD-K99638701","54637709","A549","trt_cp","up",0.211549205423835,0.152643166083584,0.310285415718291,0.638386022430159,0.0127677204486035,16,92,NA,28.0676357047191
"3624","niacin","938","A549","trt_cp","down",-0.218998115655539,0.119505026143938,0.245742661646384,-0.638024886931519,-0.459377918590694,16,92,"ACHE; DGAT2; HCAR1; HCAR2; HCAR3; NNMT; PTGDR; QPRT",-44.8189947215
"3625","BRD-K79657514","54649472","A549","trt_cp","down",-0.218988178121867,0.119505026143938,0.245742661646384,-0.63799593511256,-0.686496108272144,16,92,NA,-37.8249822736942
"3626","EMF-sumo1-6","2951172","A549","trt_cp","up",0.211374541951157,0.157560361532301,0.314451408995329,0.6378589454347,0,16,92,NA,26.6761206964469
"3627","RG-4733",NA,"A549","trt_cp","down",-0.218897500411951,0.119505026143938,0.245742661646384,-0.637731756421144,-0.687070055074893,16,92,NA,-26.864216497282
"3628","BRD-K82140622","44142056","A549","trt_cp","up",0.211316055018408,0.157560361532301,0.314451408995329,0.637682451080647,-0.0187701807120275,16,92,NA,42.4791223509021
"3629","BRD-K50817946",NA,"A549","trt_cp","down",-0.218803902962644,0.119505026143938,0.245742661646384,-0.63745907141729,-0.969180695818744,16,92,NA,-37.7511226660364
"3630","BRD-K42454450","44617880","A549","trt_cp","up",0.211000128127659,0.157560361532301,0.314451408995329,0.636729087484882,-0.514269006210105,16,92,NA,24.3982903962814
"3631","BRD-K06188599",NA,"A549","trt_cp","down",-0.218417431908775,0.124057253943633,0.254598310282186,-0.63633313410176,0,16,92,NA,-25.5426219175924
"3632","tivozanib","9911830","A549","trt_cp","down",-0.218035591211424,0.124057253943633,0.254598310282186,-0.635220686777619,0,16,92,"FLT1; FLT4; KDR; KIT; PDGFRA; PDGFRB",-25.1723390845348
"3633","BRD-K23787218",NA,"A549","trt_cp","up",0.210299449676036,0.162510391666666,0.314451408995329,0.634614670043142,0.566002920675176,16,92,NA,24.9113684708107
"3634","Y-27632","5711","A549","trt_cp","up",0.210279605369056,0.162510391666666,0.314451408995329,0.634554786442183,0.661961243820021,16,92,"LRRK2; PKIA; PKN2; PRKACA; PRKCE; ROCK1; ROCK2",39.4114866461829
"3635","BRD-K54159704","24031038","A549","trt_cp","down",-0.217502931447842,0.124057253943633,0.254598310282186,-0.633668846094357,-0.672035148363307,16,92,NA,-27.9849129441424
"3636","BRD-K16541732","23777756","A549","trt_cp","up",0.209926474180402,0.162510391666666,0.314451408995329,0.633489152494425,-0.913986430943711,16,92,NA,28.3148191916805
"3637","TYRPHOSTIN-46",NA,"A549","trt_cp","up",0.209822037295746,0.162510391666666,0.314451408995329,0.633173996276954,0,16,92,"EGFR",36.1547703458599
"3638","BRD-K84571636","94378","A549","trt_cp","down",-0.216753007360596,0.128673606208937,0.263688576797245,-0.631484031720314,-0.69417153051399,16,92,NA,-23.9748286457102
"3639","ST-4070169","706244","A549","trt_cp","up",0.209173231615215,0.167478438447628,0.314451408995329,0.63121611382169,0,16,92,NA,32.9541873473568
"3640","BRD-K83013900",NA,"A549","trt_cp","down",-0.216039618601973,0.133358826453085,0.272832910370957,-0.629405658668125,-0.434289904481006,16,92,NA,-37.7924840463247
"3641","BRD-K71650306",NA,"A549","trt_cp","down",-0.215060616825288,0.138118354484833,0.282104155358594,-0.626553453771268,0.839012724999908,16,92,NA,-24.6060820924919
"3642","5'-guanidinonaltrindole","9826034","A549","trt_cp","down",-0.214859716305819,0.138118354484833,0.282104155358594,-0.625968154072068,-0.0125193630814414,16,92,NA,-22.1687150397857
"3643","BRD-K79758054","54613932","A549","trt_cp","up",0.207365812826585,0.177460030569984,0.314451408995329,0.625761917531861,0,16,92,NA,26.6721815173718
"3644","BRD-K14704318","1283913","A549","trt_cp","down",-0.214702426202587,0.138118354484833,0.282104155358594,-0.625509908118534,-0.225183566922672,16,92,NA,-24.9556842354053
"3645","mestranol","12598376","A549","trt_cp","down",-0.214536314261771,0.138118354484833,0.282104155358594,-0.62502596079351,0,16,92,"ESR1",-30.707870479792
"3646","ST-208960","5466054","A549","trt_cp","down",-0.214288244504155,0.14291145701622,0.291401626330422,-0.624303239145517,-0.941196264386684,16,92,NA,-24.9625777987867
"3647","carprofen","2581","A549","trt_cp","down",-0.213770753539655,0.14291145701622,0.291401626330422,-0.622795590948979,0.767271774443772,16,92,NA,-26.9558024107776
"3648","ATPA","2253","A549","trt_cp","up",0.205965444840791,0.182443918074043,0.314451408995329,0.621536066876462,-0.0666665596709503,16,92,"GRIK1",37.4212164184984
"3649","N-6022",NA,"A549","trt_cp","up",0.205791376881876,0.182443918074043,0.314451408995329,0.621010786945951,0,16,92,NA,35.3807216576066
"3650","carisoprodol","2576","A549","trt_cp","down",-0.213149172759377,0.147753561344876,0.300809744635885,-0.620984689490449,0.0312846377092596,16,92,"GABRB2; GABRG2",-37.6398408571654
"3651","BRD-K07431800",NA,"A549","trt_cp","up",0.205595655995408,0.182443918074043,0.314451408995329,0.620420165591604,0.428089914258207,16,92,NA,19.7687701882928
"3652","BRD-K87724051",NA,"A549","trt_cp","up",0.205581199507343,0.182443918074043,0.314451408995329,0.620376540658597,0,16,92,NA,32.0855983613015
"3653","clindamycin","6419884","A549","trt_cp","down",-0.212855676067492,0.147753561344876,0.300809744635885,-0.620129621888184,-0.229447960098628,16,92,NA,-28.3000472701489
"3654","BRD-K46707636","54638241","A549","trt_cp","down",-0.212808730808592,0.147753561344876,0.300809744635885,-0.619992852476207,0.0157780478884574,16,92,NA,-25.4874734105412
"3655","BRD-M07419510",NA,"A549","trt_cp","down",-0.212770316246126,0.147753561344876,0.300809744635885,-0.619880936230718,0.296237336388102,16,92,NA,-26.7430867407232
