"","X","Var1","Var2","log_fold_change","Sensitive"
"149927",1737947,"NCIH322","olopatadine",0.052027738626,TRUE
"149928",1737950,"NCIH2087","olopatadine",-0.221696851499,TRUE
"149929",1737953,"NCIH1373","olopatadine",0.585302975793,FALSE
"149930",1737958,"NCIH1435","olopatadine",-0.493238498816,TRUE
"149931",1737964,"NCIH358","olopatadine",0.469445058584,FALSE
"149932",1737969,"NCIH1568","olopatadine",-1.01985175941,TRUE
"149933",1737971,"NCIH2347","olopatadine",0.514632757333,FALSE
"149934",1737980,"NCIH2009","olopatadine",0.116595028023,TRUE
"149935",1737981,"NCIH1793","olopatadine",0.0277591188321,TRUE
"149936",1737984,"NCIH1563","olopatadine",0.245219135068,TRUE
"149937",1737985,"NCIH1651","olopatadine",-0.0728860340904,TRUE
"149938",1737991,"NCIH23","olopatadine",0.248120885893,TRUE
"149939",1738000,"NCIH1573","olopatadine",0.104846270509,TRUE
"149940",1738014,"NCIH650","olopatadine",0.349030560598,FALSE
"154694",1793181,"HCC827","escitalopram",-0.335766036067,TRUE
"154695",1793187,"NCIH1693","escitalopram",0.0905253987776,TRUE
"154696",1793192,"PC14","escitalopram",0.0278606913704,TRUE
"154697",1793193,"NCIH1650","escitalopram",-0.256695366162,TRUE
"154698",1793205,"RERFLCMS","escitalopram",0.865112868003,FALSE
"154699",1793206,"HCC4006","escitalopram",-0.310837810001,TRUE
"154700",1793242,"CORL105","escitalopram",-0.240659846236,TRUE
"154701",1793312,"SKLU1","escitalopram",0.410994731541,FALSE
"154702",1793313,"NCIH2122","escitalopram",0.596401680373,FALSE
"154703",1793329,"NCIH522","escitalopram",0.0833772684463,TRUE
"154704",1793364,"NCIH1944","escitalopram",0.264488319617,TRUE
"154705",1793366,"NCIH838","escitalopram",0.179113443065,TRUE
"154706",1793386,"NCIH2228","escitalopram",0.0959382073343,TRUE
"154707",1793411,"RERFLCKJ","escitalopram",0.40466486296,FALSE
"154708",1793420,"NCIH1792","escitalopram",0.396181295545,FALSE
"154709",1793432,"NCIH2030","escitalopram",0.284362074347,TRUE
"154710",1793435,"ABC1","escitalopram",-0.0253867246694,TRUE
"154711",1793453,"HCC78","escitalopram",-0.0973489732852,TRUE
"154712",1793465,"NCIH1975","escitalopram",-0.0814053346384,TRUE
"154713",1793466,"NCIH1437","escitalopram",0.470050308232,FALSE
"154714",1793467,"NCIH2073","escitalopram",0.362297602229,FALSE
"154715",1793495,"NCIH441","escitalopram",-1.20844982603,TRUE
"154716",1793510,"NCIH1355","escitalopram",0.0841727468797,TRUE
"154717",1793511,"HCC44","escitalopram",0.000926700952892,TRUE
"154718",1793517,"SW1573","escitalopram",0.165367436469,TRUE
"154719",1793521,"A549","escitalopram",0.0343934584033,TRUE
"154720",1793535,"EKVX","escitalopram",0.384180684334,FALSE
"154721",1793549,"NCIH1838","escitalopram",0.963139185416,FALSE
"154722",1793557,"NCIH1623","escitalopram",NA,NA
"154723",1793569,"NCIH1648","escitalopram",0.128146949547,TRUE
"154724",1793573,"RERFLCAD2","escitalopram",1.242337916,FALSE
"154725",1793578,"NCIH2023","escitalopram",0.589438744903,FALSE
"154726",1793581,"NCIH2126","escitalopram",0.588060767002,FALSE
"154727",1793582,"LXF289","escitalopram",0.339677210849,FALSE
"154728",1793584,"RERFLCAD1","escitalopram",0.325188625082,FALSE
"154729",1793611,"NCIH322","escitalopram",-0.0652775101337,TRUE
"154730",1793614,"NCIH2087","escitalopram",-1.11472673876,TRUE
"154731",1793617,"NCIH1373","escitalopram",0.110337417943,TRUE
"154732",1793622,"NCIH1435","escitalopram",0.327197654777,FALSE
"154733",1793628,"NCIH358","escitalopram",0.438258412572,FALSE
"154734",1793633,"NCIH1568","escitalopram",-0.556324297773,TRUE
"154735",1793635,"NCIH2347","escitalopram",-0.369273572815,TRUE
"154736",1793644,"NCIH2009","escitalopram",0.0175299501861,TRUE
"154737",1793645,"NCIH1793","escitalopram",0.389230231142,FALSE
"154738",1793648,"NCIH1563","escitalopram",-0.220855412591,TRUE
"154739",1793649,"NCIH1651","escitalopram",0.0818156155742,TRUE
"154740",1793655,"NCIH23","escitalopram",0.115284664858,TRUE
"154741",1793664,"NCIH1573","escitalopram",0.253195705621,TRUE
"154742",1793678,"NCIH650","escitalopram",0.300565451411,FALSE
"156115",1809653,"HCC827","duloxetine",0.464485676903,FALSE
"156116",1809659,"NCIH1693","duloxetine",-0.326878973286,TRUE
"156117",1809664,"PC14","duloxetine",-1.06768112693,TRUE
"156118",1809665,"NCIH1650","duloxetine",-0.255183808761,TRUE
"156119",1809677,"RERFLCMS","duloxetine",-0.982382803389,TRUE
"156120",1809678,"HCC4006","duloxetine",-0.473340544894,TRUE
"156121",1809714,"CORL105","duloxetine",0.285060468363,TRUE
"156122",1809784,"SKLU1","duloxetine",-0.644548716697,TRUE
"156123",1809785,"NCIH2122","duloxetine",-0.201847275098,TRUE
"156124",1809801,"NCIH522","duloxetine",-0.243935977199,TRUE
"156125",1809836,"NCIH1944","duloxetine",-0.420876071393,TRUE
"156126",1809838,"NCIH838","duloxetine",-0.329834273452,TRUE
"156127",1809858,"NCIH2228","duloxetine",-0.775846196693,TRUE
"156128",1809883,"RERFLCKJ","duloxetine",-0.490914779128,TRUE
"156129",1809892,"NCIH1792","duloxetine",0.598937924829,FALSE
"156130",1809904,"NCIH2030","duloxetine",-0.135915059612,TRUE
"156131",1809907,"ABC1","duloxetine",-0.808666611567,TRUE
"156132",1809925,"HCC78","duloxetine",-0.239810476178,TRUE
"156133",1809937,"NCIH1975","duloxetine",-0.530599157963,TRUE
"156134",1809938,"NCIH1437","duloxetine",0.0926435957012,TRUE
"156135",1809939,"NCIH2073","duloxetine",-0.181100361687,TRUE
"156136",1809967,"NCIH441","duloxetine",-0.246657998485,TRUE
"156137",1809982,"NCIH1355","duloxetine",-0.54457324408,TRUE
"156138",1809983,"HCC44","duloxetine",-0.218563102195,TRUE
"156139",1809989,"SW1573","duloxetine",-0.307631957644,TRUE
"156140",1809993,"A549","duloxetine",-0.471436095746,TRUE
"156141",1810007,"EKVX","duloxetine",-0.479300819628,TRUE
"156142",1810021,"NCIH1838","duloxetine",-0.687994259435,TRUE
"156143",1810029,"NCIH1623","duloxetine",NA,NA
"156144",1810041,"NCIH1648","duloxetine",-0.792932041887,TRUE
"156145",1810045,"RERFLCAD2","duloxetine",-0.108439370019,TRUE
"156146",1810050,"NCIH2023","duloxetine",-0.0153690974129,TRUE
"156147",1810053,"NCIH2126","duloxetine",-0.592460496735,TRUE
"156148",1810054,"LXF289","duloxetine",-0.618416539752,TRUE
"156149",1810056,"RERFLCAD1","duloxetine",0.148849616159,TRUE
"156150",1810083,"NCIH322","duloxetine",0.541833868742,FALSE
"156151",1810086,"NCIH2087","duloxetine",-0.140631943575,TRUE
"156152",1810089,"NCIH1373","duloxetine",-0.328964553684,TRUE
"156153",1810094,"NCIH1435","duloxetine",-0.50907207837,TRUE
"156154",1810100,"NCIH358","duloxetine",-0.585047285384,TRUE
"156155",1810105,"NCIH1568","duloxetine",-0.387322005403,TRUE
"156156",1810107,"NCIH2347","duloxetine",-0.0120966239481,TRUE
"156157",1810116,"NCIH2009","duloxetine",-0.0793732614287,TRUE
"156158",1810117,"NCIH1793","duloxetine",0.0287408414362,TRUE
"156159",1810120,"NCIH1563","duloxetine",0.134571613918,TRUE
"156160",1810121,"NCIH1651","duloxetine",0.00678213635097,TRUE
"156161",1810127,"NCIH23","duloxetine",-0.300325477947,TRUE
"156162",1810136,"NCIH1573","duloxetine",-0.260038883072,TRUE
"156163",1810150,"NCIH650","duloxetine",-0.609645840631,TRUE
"161260",1869293,"HCC827","naftifine",-0.770036131111,TRUE
"161261",1869299,"NCIH1693","naftifine",-1.09212074269,TRUE
"161262",1869304,"PC14","naftifine",-0.481327114651,TRUE
"161263",1869305,"NCIH1650","naftifine",-0.985989820571,TRUE
"161264",1869317,"RERFLCMS","naftifine",-1.27075962999,TRUE
"161265",1869318,"HCC4006","naftifine",-0.869103303627,TRUE
"161266",1869354,"CORL105","naftifine",-0.239540970999,TRUE
"161267",1869424,"SKLU1","naftifine",-1.27807135159,TRUE
"161268",1869425,"NCIH2122","naftifine",-0.319229273628,TRUE
"161269",1869441,"NCIH522","naftifine",-0.41782057863,TRUE
"161270",1869476,"NCIH1944","naftifine",-1.21665700211,TRUE
"161271",1869478,"NCIH838","naftifine",-1.38307868137,TRUE
"161272",1869498,"NCIH2228","naftifine",-0.62582456156,TRUE
"161273",1869523,"RERFLCKJ","naftifine",-0.45306225388,TRUE
"161274",1869532,"NCIH1792","naftifine",-0.561971327415,TRUE
"161275",1869544,"NCIH2030","naftifine",-0.520930593248,TRUE
"161276",1869547,"ABC1","naftifine",-0.947254846898,TRUE
"161277",1869565,"HCC78","naftifine",-1.12228854118,TRUE
"161278",1869577,"NCIH1975","naftifine",-0.501910987967,TRUE
"161279",1869578,"NCIH1437","naftifine",-0.441315363851,TRUE
"161280",1869579,"NCIH2073","naftifine",-0.19560090082,TRUE
"161281",1869607,"NCIH441","naftifine",-0.71229938051,TRUE
"161282",1869622,"NCIH1355","naftifine",-0.515955585832,TRUE
"161283",1869623,"HCC44","naftifine",-0.985478859631,TRUE
"161284",1869629,"SW1573","naftifine",-0.360731073456,TRUE
"161285",1869633,"A549","naftifine",-1.30148540848,TRUE
"161286",1869647,"EKVX","naftifine",-0.932393890927,TRUE
"161287",1869661,"NCIH1838","naftifine",-0.979982782717,TRUE
"161288",1869669,"NCIH1623","naftifine",-0.909864547425,TRUE
"161289",1869681,"NCIH1648","naftifine",-0.429189318771,TRUE
"161290",1869685,"RERFLCAD2","naftifine",0.179138629186,TRUE
"161291",1869690,"NCIH2023","naftifine",-0.198375521832,TRUE
"161292",1869693,"NCIH2126","naftifine",-0.380744515031,TRUE
"161293",1869694,"LXF289","naftifine",-0.89819243292,TRUE
"161294",1869696,"RERFLCAD1","naftifine",-0.364728943157,TRUE
"161295",1869723,"NCIH322","naftifine",-0.600962856789,TRUE
"161296",1869726,"NCIH2087","naftifine",-1.66331990633,TRUE
"161297",1869729,"NCIH1373","naftifine",-0.947058784403,TRUE
"161298",1869734,"NCIH1435","naftifine",-0.926934466905,TRUE
"161299",1869740,"NCIH358","naftifine",-0.813825190385,TRUE
"161300",1869745,"NCIH1568","naftifine",-0.74882821048,TRUE
"161301",1869747,"NCIH2347","naftifine",-0.677651835865,TRUE
"161302",1869756,"NCIH2009","naftifine",-1.02851942738,TRUE
"161303",1869757,"NCIH1793","naftifine",-1.19324044205,TRUE
"161304",1869760,"NCIH1563","naftifine",-0.563710720218,TRUE
"161305",1869761,"NCIH1651","naftifine",-0.409338217271,TRUE
"161306",1869767,"NCIH23","naftifine",-0.730641739486,TRUE
"161307",1869776,"NCIH1573","naftifine",-2.28600378367,TRUE
"161308",1869790,"NCIH650","naftifine",-1.11993642335,TRUE
"162191",1880085,"HCC827","brinzolamide",-0.345854705136,TRUE
"162192",1880091,"NCIH1693","brinzolamide",0.358934254079,FALSE
"162193",1880096,"PC14","brinzolamide",-0.227523580026,TRUE
"162194",1880097,"NCIH1650","brinzolamide",0.000683659463182,TRUE
"162195",1880109,"RERFLCMS","brinzolamide",-0.520833101617,TRUE
"162196",1880110,"HCC4006","brinzolamide",-0.420689210848,TRUE
"162197",1880146,"CORL105","brinzolamide",-0.291576399447,TRUE
"162198",1880216,"SKLU1","brinzolamide",-0.422927013704,TRUE
"162199",1880217,"NCIH2122","brinzolamide",-0.180963507508,TRUE
"162200",1880233,"NCIH522","brinzolamide",-0.268162147239,TRUE
"162201",1880268,"NCIH1944","brinzolamide",-0.074875985415,TRUE
"162202",1880270,"NCIH838","brinzolamide",-0.164018090437,TRUE
"162203",1880290,"NCIH2228","brinzolamide",-0.13503973592,TRUE
"162204",1880315,"RERFLCKJ","brinzolamide",0.0201534093062,TRUE
"162205",1880324,"NCIH1792","brinzolamide",0.0889223942834,TRUE
"162206",1880336,"NCIH2030","brinzolamide",-0.539073382802,TRUE
"162207",1880339,"ABC1","brinzolamide",-0.288829753581,TRUE
"162208",1880357,"HCC78","brinzolamide",-0.559950549292,TRUE
"162209",1880369,"NCIH1975","brinzolamide",-0.0149264151865,TRUE
"162210",1880370,"NCIH1437","brinzolamide",0.294098939006,TRUE
"162211",1880371,"NCIH2073","brinzolamide",0.04242542485,TRUE
"162212",1880399,"NCIH441","brinzolamide",-0.472006200176,TRUE
"162213",1880414,"NCIH1355","brinzolamide",-0.0222099810435,TRUE
"162214",1880415,"HCC44","brinzolamide",0.0741698563901,TRUE
"162215",1880421,"SW1573","brinzolamide",-0.356666760982,TRUE
"162216",1880425,"A549","brinzolamide",0.136408530563,TRUE
"162217",1880439,"EKVX","brinzolamide",-0.41599457478,TRUE
"162218",1880453,"NCIH1838","brinzolamide",-0.0166909779511,TRUE
"162219",1880461,"NCIH1623","brinzolamide",NA,NA
"162220",1880473,"NCIH1648","brinzolamide",0.107691288714,TRUE
"162221",1880477,"RERFLCAD2","brinzolamide",-0.0804821561434,TRUE
"162222",1880482,"NCIH2023","brinzolamide",-0.221986839943,TRUE
"162223",1880485,"NCIH2126","brinzolamide",-0.433126385132,TRUE
"162224",1880486,"LXF289","brinzolamide",-0.0496080468309,TRUE
"162225",1880488,"RERFLCAD1","brinzolamide",-0.413821048576,TRUE
"162226",1880515,"NCIH322","brinzolamide",-0.231160639657,TRUE
"162227",1880518,"NCIH2087","brinzolamide",-0.910084267255,TRUE
"162228",1880521,"NCIH1373","brinzolamide",-0.276796396818,TRUE
"162229",1880526,"NCIH1435","brinzolamide",-0.0507439828661,TRUE
"162230",1880532,"NCIH358","brinzolamide",0.325029410444,FALSE
"162231",1880537,"NCIH1568","brinzolamide",-0.588363880741,TRUE
"162232",1880539,"NCIH2347","brinzolamide",-0.306088088935,TRUE
"162233",1880548,"NCIH2009","brinzolamide",0.0670945694598,TRUE
"162234",1880549,"NCIH1793","brinzolamide",-0.433563020061,TRUE
"162235",1880552,"NCIH1563","brinzolamide",-0.166555801806,TRUE
"162236",1880553,"NCIH1651","brinzolamide",-0.440589715835,TRUE
"162237",1880559,"NCIH23","brinzolamide",-0.217625692216,TRUE
"162238",1880568,"NCIH1573","brinzolamide",0.581847987842,FALSE
"162239",1880582,"NCIH650","brinzolamide",0.0936717410382,TRUE
"163269",1892581,"HCC827","rizatriptan",0.0474764760977,TRUE
"163270",1892587,"NCIH1693","rizatriptan",0.0169029198842,TRUE
"163271",1892592,"PC14","rizatriptan",0.174482837639,TRUE
"163272",1892593,"NCIH1650","rizatriptan",0.621216552908,FALSE
"163273",1892605,"RERFLCMS","rizatriptan",0.228058511339,TRUE
"163274",1892606,"HCC4006","rizatriptan",-0.325610253988,TRUE
"163275",1892642,"CORL105","rizatriptan",-0.471880207502,TRUE
"163276",1892712,"SKLU1","rizatriptan",-1.13136593134,TRUE
"163277",1892713,"NCIH2122","rizatriptan",-0.51822353703,TRUE
"163278",1892729,"NCIH522","rizatriptan",0.668938038055,FALSE
"163279",1892764,"NCIH1944","rizatriptan",0.626874890882,FALSE
"163280",1892766,"NCIH838","rizatriptan",0.211993521705,TRUE
"163281",1892786,"NCIH2228","rizatriptan",-0.415711952889,TRUE
"163282",1892811,"RERFLCKJ","rizatriptan",1.22158447247,FALSE
"163283",1892820,"NCIH1792","rizatriptan",0.891716811277,FALSE
"163284",1892832,"NCIH2030","rizatriptan",0.113280186314,TRUE
"163285",1892835,"ABC1","rizatriptan",-0.412276620734,TRUE
"163286",1892853,"HCC78","rizatriptan",-0.122161984953,TRUE
"163287",1892865,"NCIH1975","rizatriptan",-0.0883539862795,TRUE
"163288",1892866,"NCIH1437","rizatriptan",-0.0643373312196,TRUE
"163289",1892867,"NCIH2073","rizatriptan",0.28631631013,TRUE
"163290",1892895,"NCIH441","rizatriptan",-0.247732609628,TRUE
"163291",1892910,"NCIH1355","rizatriptan",0.447761071856,FALSE
"163292",1892911,"HCC44","rizatriptan",0.75778960063,FALSE
"163293",1892917,"SW1573","rizatriptan",0.258326749921,TRUE
"163294",1892921,"A549","rizatriptan",0.406037655482,FALSE
"163295",1892935,"EKVX","rizatriptan",-0.214114540454,TRUE
"163296",1892949,"NCIH1838","rizatriptan",0.614755459346,FALSE
"163297",1892957,"NCIH1623","rizatriptan",0.426983835231,FALSE
"163298",1892969,"NCIH1648","rizatriptan",0.584654238357,FALSE
"163299",1892973,"RERFLCAD2","rizatriptan",-0.0299264601513,TRUE
"163300",1892978,"NCIH2023","rizatriptan",-0.146066336345,TRUE
"163301",1892981,"NCIH2126","rizatriptan",0.317268693869,FALSE
"163302",1892982,"LXF289","rizatriptan",0.931176380045,FALSE
"163303",1892984,"RERFLCAD1","rizatriptan",-0.191982872971,TRUE
"163304",1893011,"NCIH322","rizatriptan",0.665563614158,FALSE
"163305",1893014,"NCIH2087","rizatriptan",0.136773433819,TRUE
"163306",1893017,"NCIH1373","rizatriptan",-0.680041948311,TRUE
"163307",1893022,"NCIH1435","rizatriptan",0.161150899956,TRUE
"163308",1893028,"NCIH358","rizatriptan",0.287169883195,TRUE
"163309",1893033,"NCIH1568","rizatriptan",-0.944567847328,TRUE
"163310",1893035,"NCIH2347","rizatriptan",-0.614515358458,TRUE
"163311",1893044,"NCIH2009","rizatriptan",-0.151804488618,TRUE
"163312",1893045,"NCIH1793","rizatriptan",-0.591393823148,TRUE
"163313",1893048,"NCIH1563","rizatriptan",0.60741077346,FALSE
"163314",1893049,"NCIH1651","rizatriptan",0.446177964733,FALSE
"163315",1893055,"NCIH23","rizatriptan",-0.0563796146054,TRUE
"163316",1893064,"NCIH1573","rizatriptan",0.42204910901,FALSE
"163317",1893078,"NCIH650","rizatriptan",0.260743714657,TRUE
"167385",1940293,"HCC827","mebendazole",-1.01736067083,TRUE
"167386",1940299,"NCIH1693","mebendazole",-0.371006919031,TRUE
"167387",1940304,"PC14","mebendazole",-4.82589697379,TRUE
"167388",1940305,"NCIH1650","mebendazole",-2.12914304761,TRUE
"167389",1940317,"RERFLCMS","mebendazole",-1.98242952044,TRUE
"167390",1940318,"HCC4006","mebendazole",-0.0837513663499,TRUE
"167391",1940354,"CORL105","mebendazole",-1.02604690126,TRUE
"167392",1940424,"SKLU1","mebendazole",0.0393533867953,TRUE
"167393",1940425,"NCIH2122","mebendazole",-2.67189098674,TRUE
"167394",1940441,"NCIH522","mebendazole",-0.879947752529,TRUE
"167395",1940476,"NCIH1944","mebendazole",-1.71953263432,TRUE
"167396",1940478,"NCIH838","mebendazole",-0.67579447958,TRUE
"167397",1940498,"NCIH2228","mebendazole",-1.3815944656,TRUE
"167398",1940523,"RERFLCKJ","mebendazole",-3.20465593007,TRUE
"167399",1940532,"NCIH1792","mebendazole",-1.46891816344,TRUE
"167400",1940544,"NCIH2030","mebendazole",-0.833758881301,TRUE
"167401",1940547,"ABC1","mebendazole",-2.6436869556,TRUE
"167402",1940565,"HCC78","mebendazole",-0.792612825466,TRUE
"167403",1940577,"NCIH1975","mebendazole",-1.85135342443,TRUE
"167404",1940578,"NCIH1437","mebendazole",-2.66671896932,TRUE
"167405",1940579,"NCIH2073","mebendazole",-0.478436047327,TRUE
"167406",1940607,"NCIH441","mebendazole",-0.285554379813,TRUE
"167407",1940622,"NCIH1355","mebendazole",-0.957649829354,TRUE
"167408",1940623,"HCC44","mebendazole",-1.34319839722,TRUE
"167409",1940629,"SW1573","mebendazole",-0.240094678527,TRUE
"167410",1940633,"A549","mebendazole",-1.13717751153,TRUE
"167411",1940647,"EKVX","mebendazole",-0.537466172903,TRUE
"167412",1940661,"NCIH1838","mebendazole",0.612743634158,FALSE
"167413",1940669,"NCIH1623","mebendazole",-1.59658596755,TRUE
"167414",1940681,"NCIH1648","mebendazole",-1.56321775672,TRUE
"167415",1940685,"RERFLCAD2","mebendazole",-0.194219505615,TRUE
"167416",1940690,"NCIH2023","mebendazole",-0.399169060031,TRUE
"167417",1940693,"NCIH2126","mebendazole",-1.44964785396,TRUE
"167418",1940694,"LXF289","mebendazole",-0.789672466881,TRUE
"167419",1940696,"RERFLCAD1","mebendazole",-0.3517130008,TRUE
"167420",1940723,"NCIH322","mebendazole",-0.319497488775,TRUE
"167421",1940726,"NCIH2087","mebendazole",-2.15210610733,TRUE
"167422",1940729,"NCIH1373","mebendazole",-0.602537279709,TRUE
"167423",1940734,"NCIH1435","mebendazole",0.646485410828,FALSE
"167424",1940740,"NCIH358","mebendazole",-0.30809730851,TRUE
"167425",1940745,"NCIH1568","mebendazole",-2.30433274092,TRUE
"167426",1940747,"NCIH2347","mebendazole",-2.85103472,TRUE
"167427",1940756,"NCIH2009","mebendazole",-1.37241137346,TRUE
"167428",1940757,"NCIH1793","mebendazole",-0.651214724893,TRUE
"167429",1940760,"NCIH1563","mebendazole",0.770370529892,FALSE
"167430",1940761,"NCIH1651","mebendazole",0.0132067484979,TRUE
"167431",1940767,"NCIH23","mebendazole",-4.16417981863,TRUE
"167432",1940776,"NCIH1573","mebendazole",-1.69743041453,TRUE
"167433",1940790,"NCIH650","mebendazole",-1.66176455022,TRUE
"168610",1954493,"HCC827","ixazomib",-4.62587188553,TRUE
"168611",1954499,"NCIH1693","ixazomib",-5.6739852494,TRUE
"168612",1954504,"PC14","ixazomib",-5.27216957795,TRUE
"168613",1954505,"NCIH1650","ixazomib",-5.93484927533,TRUE
"168614",1954517,"RERFLCMS","ixazomib",-5.05895564329,TRUE
"168615",1954518,"HCC4006","ixazomib",-4.62148984407,TRUE
"168616",1954554,"CORL105","ixazomib",-2.30884523241,TRUE
"168617",1954624,"SKLU1","ixazomib",-3.72429955964,TRUE
"168618",1954625,"NCIH2122","ixazomib",-3.69316858584,TRUE
"168619",1954641,"NCIH522","ixazomib",-3.14177192208,TRUE
"168620",1954676,"NCIH1944","ixazomib",-4.2532059943,TRUE
"168621",1954678,"NCIH838","ixazomib",-6.93712229479,TRUE
"168622",1954698,"NCIH2228","ixazomib",-3.71589094316,TRUE
"168623",1954723,"RERFLCKJ","ixazomib",-3.92080936663,TRUE
