"","pert","PCID","cell","type","trend","WTCS","WTCS_Pval","WTCS_FDR","NCS","NCSct","N_upset","N_downset","t_gn_sym","jlf_tau"
"993","HG-14-10-04",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.1092349825417,63,33,NA,0
"994","MGCD-265","24901704","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"995","NVP-BGJ398","53235510","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"FGFR2; FGFR3",0
"996","JNJ-38877605","46911863","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"MET",0
"997","nintedanib","9809715","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.00981510523811,63,33,"AAK1; ALK; AXL; BMP2K; BMPR2; CDK16; CDK17; CLK1; CLK4; DDR1; DDR2; FER; FGFR2; FGFR3; FLT1; FLT3; FLT4; GRK4; INSR; INSRR; IRAK1; KDR; LCK; LRRK2; LYN; MAP2K1; MAP2K2; MAP2K5; MAP3K19; MAP3K2; MAP3K3; MAP3K7; MAP4K1; MELK; MERTK; MINK1; MST4; NTRK1; NTRK2; NTRK3; NUAK2; PDGFRA; PIP4K2B; PIP5K1A; PLK4; PRKAA1; PRKAA2; PRKG1; PRPF4B; PTK2B; RET; RIOK1; RIOK3; RPS6KA2; RPS6KA3; SLK; SRC; SRPK1; SRPK2; SRPK3; STK10; STK11; STK16; STK3; STK4; TNIK; TTK; TYK2; ULK3; YES1",0
"998","KIN001-260",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"999","HG-5-113-01","25226483","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.791450890289438,63,33,"ABL1; LTK; STK10",0
"1000","JW-7-24-1","69923936","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"LCK",0
"1001","A-769662",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"PRKAA2; PRKAB1; PRKAG1",0
"1002","bosutinib","5328940","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.627279224861462,63,33,"ABL1; ABL2; AXL; BCR; BLK; BMX; BTK; CAMK1D; CAMK2A; CAMK2G; CDK2; CHEK2; CSK; CSNK1D; CSNK1E; DMPK; EPHA2; EPHA3; EPHA4; EPHA5; EPHA6; EPHA8; EPHB1; EPHB2; EPHB4; ERBB3; ERBB4; FGR; FRK; FYN; GAK; HCK; IKBKE; INSRR; LRRK2; LYN; MAP2K1; MAP2K2; MAP2K5; MAP3K10; MAP3K11; MAP3K19; MAP3K2; MAP3K3; MAP3K7; MAP3K9; MAP4K1; MAP4K2; MAP4K3; MAP4K4; MAP4K5; MELK; MERTK; MINK1; MLTK; MST4; NEK1; NEK2; NTRK3; NUAK1; PAK1; PAK3; RET; SIK1; SIK2; SIK3; SLK; SRC; SRMS; STK10; STK24; STK25; STK3; STK33; STK35; STK4; TNIK; TNK2; TXK; TYRO3; YES1",0
"1003","OSI-930","9868037","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"FLT1; KIT",0
"1004","AZ-20",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1005","AT-7519","11338033","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.864823062754105,63,33,"CDK1; CDK2; CDK4; CDK5; CDK6; CDK9",0
"1006","anacardic-acid","167551","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1007","vemurafenib","42611257","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"BRAF; CYP3A4; CYP3A5; RAF1",0
"1008","PD-184352","6918454","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"MAP2K1; MAP2K2; MAP3K1; MAP3K2",0
"1009","PF-431396","11598628","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.00465210111095,63,33,"PTK2B",0
"1010","mocetinostat","9865515","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.10222374530305,63,33,"HDAC1; HDAC11; HDAC2; HDAC3",0
"1011","AZ-628","11676786","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.901915282196905,63,33,"BRAF; RAF1",0
"1012","masitinib","10074640","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.67794231226147,63,33,"DDR1; DDR2; FGFR3; KIT; LYN; PDGFRA; PDGFRB",0
"1013","rucaparib","9931954","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.758097852560735,63,33,"PARP1; PARP2; PARP3; TNKS2",0
"1014","ALW-II-49-7","24875320","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"DDR1; EPHA2; EPHA4; EPHA7; EPHB2; EPHB4; EPHB6",0
"1015","PF-477736","16750408","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.899204300175553,63,33,NA,0
"1016","chelerythrine",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.953323818489503,63,33,NA,0
"1017","SGI-1776",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.100487806995317,63,33,NA,0
"1018","KIN001-242","56965963","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"RPS6KA3",0
"1019","GSK-429286A","11373846","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"ROCK1",0
"1020","AZD-1480","46861588","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0796124926874109,63,33,NA,0
"1021","NVP-AUY922","10096043","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"HSP90AA1; HSP90AA2; HSP90AB1; HSP90B1; TRAP1",0
"1022","fostamatinib","11213558","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.963318687817249,63,33,"BRD4; FLT3; RET",0
"1023","enzastaurin","176167","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"AKT1; AURKA; AURKB; CDK15; CHEK1; CHEK2; GSK3B; PIK3R1; PRKCA; PRKCB; PRKCG",0
"1024","XMD-885","46844147","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"LRRK2; MAPK7",0
"1025","NU-7441","11327430","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"ABCB1; PRKDC",0
"1026","SB-239063","5166","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"MAPK11; MAPK14; TNF",0
"1027","JNK-IN-5A",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1028","belinostat","6918638","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9",0
"1029","SB-590885","11316960","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.574130478369115,63,33,"BRAF",0
"1030","daminozide",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1031","foretinib","42642645","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.904836510205847,63,33,"ABL2; ALK; AURKC; AXL; BLK; BTK; CDK14; CDK15; CDK19; CDK7; CHEK2; DDR1; DDR2; EPHA1; EPHA2; EPHA3; EPHA4; EPHA5; EPHA6; EPHA7; EPHA8; EPHB1; EPHB2; EPHB3; EPHB4; EPHB6; FER; FGR; FLT4; FYN; HCK; HGF; HIPK3; HIPK4; INSRR; ITK; KDR; MAP2K1; MAP2K2; MAP2K5; MAP3K12; MAP3K13; MAP3K19; MAP4K1; MAP4K5; MAPK13; MAPK15; MERTK; MKNK1; MKNK2; MLTK; MST1R; MUSK; NTRK1; NTRK2; NTRK3; PDGFRA; PIP4K2C; PLK4; PTK2B; PTK6; RET; RIPK2; ROS1; SLK; SRMS; STK10; TEK; TIE1; TNK1; TYRO3; YES1",0
"1032","XMD-1185H","42628535","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.227568816915915,63,33,NA,0
"1033","ZSTK-474","11647372","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.930871401736263,63,33,"PIK3CA; PIK3CB; PIK3CD; PIK3CG",0
"1034","PHA-793887","46191454","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.826458731957715,63,33,"CCND1; CCNE1; CDK1; CDK2; CDK4; CDK5; CDK7; CDK9",0
"1035","quizartinib","24889392","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"CSF1R; DDR1; FLT3; FLT4; KIT; PDGFRA; PDGFRB; RET",0
"1036","BRD-K68336408",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1037","KIN-001-220",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.760062500056383,63,33,NA,0
"1038","TWS-119","9549289","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"GSK3B; JUN; MYC",0
"1039","dovitinib","9886808","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"ABL2; ANKK1; BLK; BMP2K; BTK; CSF1R; EGFR; FGFR2; FGFR3; FGR; FLT1; FLT3; FLT4; FYN; HCK; INSR; IRAK4; KDR; KIT; LRRK2; MAP2K5; MAP3K11; MAP3K19; MAP3K2; MAP3K7; MAP4K1; MAP4K4; MAP4K5; MARK4; MAST1; MELK; MINK1; MYLK2; MYLK3; MYLK4; NR1I2; NTRK1; NTRK2; NTRK3; NUAK1; PDGFRA; PDGFRB; PHKG1; PKN1; RET; RPS6KA1; RPS6KA2; RPS6KA6; SIK2; STK4; TNIK; TYK2; TYRO3; ULK1; ULK2; YES1",0
"1040","SB-216763","176158","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0903218143615961,63,33,"CDK2; GSK3A; GSK3B",0
"1041","CP-724714","9874913","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"ERBB2",0
"1042","ABT-737","11228183","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.835229271334701,63,33,"BAD; BCL2; BCL2L1; BCL2L2",0
"1043","BRD-K04887706",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.10804992939343,63,33,NA,0
"1044","SAR-245408","52914932","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0317969396527783,63,33,NA,0
"1045","PI-103","9884685","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.817765317360231,63,33,"MLST8; MTOR; PIK3C2B; PIK3C2G; PIK3C3; PIK3CA; PIK3CB; PIK3CD; PIK3CG; PIK3R1; PRKDC",0
"1046","azacitidine","23760137","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,1.00553107803592,63,33,"DNMT1",0
"1047","Y-39983","9810884","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1048","methylstat",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1049","MLN-0128",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1050","tivantinib","11494412","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"MET",0
"1051","QL-XI-92","73265214","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.803559871955019,63,33,"DDR1",0
"1052","XMD-16144","73707533","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1053","JNK-9L","59588070","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.979617358155256,63,33,"MAPK8",0
"1054","sunitinib","73707432","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.950129016473563,63,33,"CSF1R; FLT1; FLT3; FLT4; KDR; KIT; PDGFRA; PDGFRB; RET",0
"1055","ischemin",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1056","WH-4-025",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.927515548500333,63,33,NA,0
"1057","LY-2603618",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1058","tivozanib","9911830","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.837671340035815,63,33,"FLT1; FLT4; KDR; KIT; PDGFRA; PDGFRB",0
"1059","BMS-345541","9813758","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"CHUK; IKBKB",0
"1060","gefitinib","123631","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.955034186192513,63,33,"ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA",0
"1061","palbociclib","5330286","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"CCND3; CDK4; CDK6",0
"1062","QL-XII-47","71748056","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"BMX; BTK",0
"1063","everolimus","6442177","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.495292025112639,63,33,"CYP3A5; FKBP1A; MTOR",0
"1064","C-646",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1065","brivanib","11451527","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"CYP3A4; FGFR2; FGFR3; FLT1; FLT4; KCNH2; KDR; PDGFRA; STK35",0
"1066","AZD-6482","44137675","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.976620624990953,63,33,"PIK3CA; PIK3CB; PIK3CD; PIK3CG",0
"1067","NVP-TAE684","16038120","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"ACVR1; ACVRL1; ADCK4; ALK; AURKC; AXL; BMPR1B; BTK; CAMK4; CAMKK1; CAMKK2; CHEK2; CLK1; CLK2; DCLK1; DCLK2; DCLK3; DSTYK; EPHA1; FER; FES; GAK; INSR; INSRR; IRAK1; IRAK4; ITK; LRRK2; LTK; MAP3K12; MAP3K13; MAP4K3; MAPK10; MAPK7; MARK1; MARK2; MARK3; MARK4; MERTK; MKNK2; MYO3A; MYO3B; NUAK1; NUAK2; OXSR1; PAK3; PHKG1; PHKG2; PLK1; PLK4; PRKAA1; PRKAA2; PRKD1; PRKD3; PTK2; PTK2B; PTK6; ROCK1; ROS1; RPS6KA2; RPS6KA3; RPS6KA6; SBK1; SBK3; SIK1; SIK2; SLK; STK10; STK32A; STK32B; STK32C; STK33; TAOK1; TAOK3; TEK; TIE1; TNK1; TNK2; TSSK1B; TTK; TYK2; ULK1; ULK2; ULK3; YES1",0
"1068","alectinib",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"ALK",0
"1069","BMS-509744","23646672","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"ITK",0
"1070","FR-180204","53338808","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"MAPK3",0
"1071","BRD-K82092559","44493436","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.785746160490455,63,33,NA,0
"1072","MW-SHH-28","70680396","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.249390588010019,63,33,NA,0
"1073","BRD-K61894884","NotFound","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1074","staurosporine","44259","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"AURKC; BRSK1; BRSK2; CAMK2B; CAMK2D; CAMKK1; CAMKK2; CDK1; CDK2; CDK5; CHEK1; CHRM1; CHRM4; CLK4; CSK; DAPK1; FER; FGR; FLT4; GPR35; GRK7; GSK3A; GSK3B; HCK; IKBKB; IKBKE; ITK; LCK; LIMK1; LRRK2; MAP2K4; MAP2K6; MAP3K10; MAP3K11; MAP3K2; MAP3K3; MAP3K7; MAP3K9; MAP4K2; MAP4K4; MAP4K5; MAPKAPK2; MARK1; MARK2; MARK3; MARK4; MELK; MINK1; MST4; MYLK; NTRK1; NTRK2; NTRK3; NUAK1; NUAK2; PAK2; PDGFRA; PHKG1; PHKG2; PIK3CG; PIM1; PKN1; PKN2; PRKCB; PRKCE; PRKCH; PRKCI; PRKG1; PRKG2; RET; ROS1; RPS6KA1; RPS6KA2; RPS6KA3; RPS6KA4; RPS6KA5; RPS6KA6; RPS6KB1; SIK2; SLK; STK10; STK3; STK4; TBK1; TNIK; TNK2; TSSK1B; TYK2; YES1; ZAP70",0
"1075","raloxifene","5035","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"ACVRL1; AOX1; BGLAP; EBP; ENG; ESR1; ESR2; PTGR1; RAC1; SERPINB9; SHBG; TFF1",0
"1076","isonicotinohydroxamic-acid","72967","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1077","equol","382975","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"ESR1; ESR2; SHBG",0
"1078","BRD-K19826688","NotFound","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1079","dienestrol","667476","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"ESR1; SHBG",0
"1080","BRD-K56411643","40911229","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.381616758807115,63,33,NA,0
"1081","WY-01-045","70680407","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1082","AT1-SHH-09","70680404","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1083","HDAC3-selective","NotFound","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.673569983474036,63,33,"HDAC3",0
"1084","BRD-K91338578","70680400","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.887151351504623,63,33,NA,0
"1085","BRD-K11533227","NotFound","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.598863324757579,63,33,NA,0
"1086","BRD-K10436544","NotFound","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1087","benzohydroxamic-acid","10313","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1088","BRD-K26510616","NotFound","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1089","AVA","11719255","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.601180691956864,63,33,NA,0
"1090","BRD-K59019422","50904134","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.558644880202412,63,33,NA,0
"1091","MW-SHH-98","70680410","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.911721497594017,63,33,NA,0
"1092","AT1-SHH-29","70680411","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1093","doxorubicin","31703","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.679418075809966,63,33,"CHD1; NOLC1; TOP2A",0
"1094","BRD-A36275421","3689413","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.017611413333465,63,33,NA,0
"1095","PCI-34051","24753719","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1096","BRD-K00640357","2941340","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.818857919854094,63,33,NA,0
"1097","BRD-K64024097","73055061","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.789187658037761,63,33,NA,0
"1098","BRD-A70731303",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1099","BRD-K58547375","70680397","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1100","MK-5108","24748204","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0220068457993082,63,33,"AURKA; AURKB; AURKC",0
"1101","KUC111109N","56928031","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.879950445786028,63,33,NA,0
"1102","BRD-K61691971",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.893209054028509,63,33,NA,0
"1103","BRD-K55896799","70680408","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1104","BRD-K98948170","56840728","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1105","BRD-A08658758","14459459","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.785717231475071,63,33,NA,0
"1106","SJB-shh-31","25109985","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0310502117305931,63,33,NA,0
"1107","tamoxifen","2733526","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"ABCB1; ABCG2; AR; BGLAP; CCND1; CTSD; CYP2C9; CYP3A5; EBP; EBPL; ERBB2; ESR1; ESR2; ESRRG; FMO1; FMO2; FMO3; FMO4; FMO5; GPER1; IGFBP5; KCNH2; NCOR1; NCOR2; NR1I2; ODC1; PRKCA; PRKCB; PRKCE; PRKCG; PRKCI; PRKCZ; SHBG; TGFA; UGT1A4",0
"1108","MW-SHH-97","70680398","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1109","BRD-K50324045",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.960595730922563,63,33,NA,0
"1110","BRD-K01737880","44484893","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1111","KUC111774N","12387471","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1112","hydroxyl","73707605","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.805914955967472,63,33,NA,0
"1113","panobinostat","6918837","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.813132231484166,63,33,"HDAC1; HDAC10; HDAC11; HDAC2; HDAC3; HDAC4; HDAC5; HDAC6; HDAC7; HDAC8; HDAC9",0
"1114","BRD-K42573370",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1115","BRD-K89097220","7122097","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.52485157875077,63,33,NA,0
"1116","trequinsin","5537","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PTGIR",0
"1117","erastin","11214940","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.00354740877563,63,33,"VDAC2",0
"1118","BRD-K93367411","40482356","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1119","tert-butylhydroquinone","16043","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1120","MW-SHH-151","70680405","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.314896123763343,63,33,NA,0
"1121","avicin-d","73707595","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1122","BRD-K52160314","71576756","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1123","tacedinaline","2746","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"HDAC1",0
"1124","BRD-K01621458","NotFound","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.596710578640061,63,33,NA,0
"1125","BRD-K22321414","6541041","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1126","COL-3","73707525","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1127","HDAC1-selective","NotFound","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0288474662777061,63,33,NA,0
"1128","BRD-K00423995",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1129","geranyl-acetate",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1130","BRD-K00069709",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1131","BRD-K79650459",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1132","BRD-K36008333",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1133","1-NITRONAPHTHALENE",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1134","BRD-K21848683",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1135","p-nitroaniline",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"PPIA; PPP2R4",0
"1136","d-mannitol",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1137","BRD-K70333305",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1138","BRD-K43966364",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1139","BRD-K22552152",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1140","hydrazine-sulfate",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1141","hexachlorocyclopentadiene",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1142","kepone",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
